No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1359,737.531123,192.168.11.38,192.168.11.37,TCP,66,0.000072,,,"38194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259544975 TSecr=2348393290"
1360,737.532165,192.168.11.37,192.168.11.38,TCP,66,0.001042,,,"6000  >  38194 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348393298 TSecr=2259544975"
1361,737.537404,192.168.11.38,192.168.11.37,TCP,66,0.005239,,,38194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259544982 TSecr=2348393298
1362,754.856029,192.168.11.37,192.168.11.15,TCP,74,17.318625,,,58226  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656736915 TSecr=0 WS=128
1363,754.862695,192.168.11.15,192.168.11.37,TCP,74,0.006666,,,"6000  >  58226 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3139025438 TSecr=3656736915 WS=128"
1364,754.862812,192.168.11.37,192.168.11.15,TCP,66,0.000117,,,58226  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656736922 TSecr=3139025438
1365,754.863014,192.168.11.37,192.168.11.15,TCP,93,0.000202,,,"58226  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656736922 TSecr=3139025438 [TCP segment of a reassembled PDU]"
1366,754.863113,192.168.11.37,192.168.11.15,TCP,66,0.000099,,,"58226  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656736922 TSecr=3139025438"
1367,754.872423,192.168.11.15,192.168.11.37,TCP,66,0.00931,,,6000  >  58226 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3139025446 TSecr=3656736922
1368,754.872801,192.168.11.15,192.168.11.37,TCP,66,0.000378,,,"6000  >  58226 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3139025447 TSecr=3656736922"
1369,754.872853,192.168.11.37,192.168.11.15,TCP,66,0.000052,,,58226  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656736932 TSecr=3139025447
1370,754.900904,192.168.11.37,255.255.255.255,UDP,209,0.028051,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59370  >  7000 Len=167
1371,754.909094,192.168.11.38,192.168.11.37,TCP,74,0.00819,,,60540  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259562354 TSecr=0 WS=128
1372,754.909216,192.168.11.37,192.168.11.38,TCP,74,0.000122,,,"6000  >  60540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348410675 TSecr=2259562354 WS=128"
1373,754.916257,192.168.11.38,192.168.11.37,TCP,66,0.007041,,,60540  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259562361 TSecr=2348410675
1374,754.916865,192.168.11.38,192.168.11.37,TCP,93,0.000608,,,"60540  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259562361 TSecr=2348410675 [TCP segment of a reassembled PDU]"
1375,754.916963,192.168.11.37,192.168.11.38,TCP,66,0.000098,,,6000  >  60540 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348410683 TSecr=2259562361
1376,754.917041,192.168.11.38,192.168.11.37,TCP,66,0.000078,,,"60540  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259562361 TSecr=2348410675"
1377,754.918171,192.168.11.37,192.168.11.38,TCP,66,0.00113,,,"6000  >  60540 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348410684 TSecr=2259562361"
1378,754.924131,192.168.11.38,192.168.11.37,TCP,66,0.00596,,,60540  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259562369 TSecr=2348410684
1379,761.96405,192.168.11.37,192.168.11.15,TCP,74,7.039919,,,48676  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656744023 TSecr=0 WS=128
1380,761.970736,192.168.11.15,192.168.11.37,TCP,74,0.006686,,,"6000  >  48676 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3139032546 TSecr=3656744023 WS=128"
1381,761.970833,192.168.11.37,192.168.11.15,TCP,66,0.000097,,,48676  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656744030 TSecr=3139032546
1382,761.971032,192.168.11.37,192.168.11.15,TCP,93,0.000199,,,"48676  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656744030 TSecr=3139032546 [TCP segment of a reassembled PDU]"
1383,761.971124,192.168.11.37,192.168.11.15,TCP,66,0.000092,,,"48676  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656744030 TSecr=3139032546"
1384,761.978103,192.168.11.15,192.168.11.37,TCP,66,0.006979,,,6000  >  48676 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3139032553 TSecr=3656744030
1385,761.980577,192.168.11.15,192.168.11.37,TCP,66,0.002474,,,"6000  >  48676 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3139032556 TSecr=3656744030"
1386,761.980621,192.168.11.37,192.168.11.15,TCP,66,0.000044,,,48676  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656744039 TSecr=3139032556
1387,762.008224,192.168.11.37,255.255.255.255,UDP,209,0.027603,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41313  >  7000 Len=167
1388,762.016011,192.168.11.38,192.168.11.37,TCP,74,0.007787,,,39304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259569461 TSecr=0 WS=128
1389,762.016152,192.168.11.37,192.168.11.38,TCP,74,0.000141,,,"6000  >  39304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348417782 TSecr=2259569461 WS=128"
1390,762.022732,192.168.11.38,192.168.11.37,TCP,66,0.00658,,,39304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259569468 TSecr=2348417782
1391,762.023285,192.168.11.38,192.168.11.37,TCP,93,0.000553,,,"39304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259569468 TSecr=2348417782 [TCP segment of a reassembled PDU]"
1392,762.023375,192.168.11.37,192.168.11.38,TCP,66,0.00009,,,6000  >  39304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348417789 TSecr=2259569468
1393,762.023442,192.168.11.38,192.168.11.37,TCP,66,0.000067,,,"39304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259569468 TSecr=2348417782"
1394,762.024548,192.168.11.37,192.168.11.38,TCP,66,0.001106,,,"6000  >  39304 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348417790 TSecr=2259569468"
1395,762.030497,192.168.11.38,192.168.11.37,TCP,66,0.005949,,,39304  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259569476 TSecr=2348417790
1396,769.081402,192.168.11.37,192.168.11.15,TCP,74,7.050905,,,32862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656751140 TSecr=0 WS=128
1397,769.087947,192.168.11.15,192.168.11.37,TCP,74,0.006545,,,"6000  >  32862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3139039664 TSecr=3656751140 WS=128"
1398,769.088038,192.168.11.37,192.168.11.15,TCP,66,0.000091,,,32862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656751147 TSecr=3139039664
1399,769.088222,192.168.11.37,192.168.11.15,TCP,93,0.000184,,,"32862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656751147 TSecr=3139039664 [TCP segment of a reassembled PDU]"
1400,769.088328,192.168.11.37,192.168.11.15,TCP,66,0.000106,,,"32862  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656751147 TSecr=3139039664"
1401,769.095425,192.168.11.15,192.168.11.37,TCP,66,0.007097,,,6000  >  32862 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3139039671 TSecr=3656751147
1402,769.095671,192.168.11.15,192.168.11.37,TCP,66,0.000246,,,"6000  >  32862 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3139039673 TSecr=3656751147"
1403,769.095724,192.168.11.37,192.168.11.15,TCP,66,0.000053,,,32862  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656751154 TSecr=3139039673
1404,769.128598,192.168.11.37,255.255.255.255,UDP,209,0.032874,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48217  >  7000 Len=167
1405,769.137389,192.168.11.38,192.168.11.37,TCP,74,0.008791,,,33588  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259576583 TSecr=0 WS=128
1406,769.137527,192.168.11.37,192.168.11.38,TCP,74,0.000138,,,"6000  >  33588 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348424903 TSecr=2259576583 WS=128"
1407,769.144226,192.168.11.38,192.168.11.37,TCP,66,0.006699,,,33588  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259576590 TSecr=2348424903
1408,769.14484,192.168.11.38,192.168.11.37,TCP,93,0.000614,,,"33588  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259576590 TSecr=2348424903 [TCP segment of a reassembled PDU]"
1409,769.144926,192.168.11.37,192.168.11.38,TCP,66,0.000086,,,6000  >  33588 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348424911 TSecr=2259576590
1410,769.144995,192.168.11.38,192.168.11.37,TCP,66,0.000069,,,"33588  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259576590 TSecr=2348424903"
1411,769.146279,192.168.11.37,192.168.11.38,TCP,66,0.001284,,,"6000  >  33588 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348424912 TSecr=2259576590"
1412,769.154455,192.168.11.38,192.168.11.37,TCP,66,0.008176,,,33588  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259576600 TSecr=2348424912
1413,776.213644,192.168.11.37,192.168.11.15,TCP,74,7.059189,,,45332  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656758272 TSecr=0 WS=128
1414,776.220251,192.168.11.15,192.168.11.37,TCP,74,0.006607,,,"6000  >  45332 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3139046796 TSecr=3656758272 WS=128"
1415,776.220347,192.168.11.37,192.168.11.15,TCP,66,0.000096,,,45332  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656758279 TSecr=3139046796
1416,776.22051,192.168.11.37,192.168.11.15,TCP,93,0.000163,,,"45332  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656758279 TSecr=3139046796 [TCP segment of a reassembled PDU]"
1417,776.220616,192.168.11.37,192.168.11.15,TCP,66,0.000106,,,"45332  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656758279 TSecr=3139046796"
1418,776.230216,192.168.11.15,192.168.11.37,TCP,66,0.0096,,,6000  >  45332 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3139046806 TSecr=3656758279
1419,776.23226,192.168.11.15,192.168.11.37,TCP,66,0.002044,,,"6000  >  45332 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3139046808 TSecr=3656758279"
1420,776.232305,192.168.11.37,192.168.11.15,TCP,66,0.000045,,,45332  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656758291 TSecr=3139046808
1421,776.259767,192.168.11.37,255.255.255.255,UDP,209,0.027462,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56504  >  7000 Len=167
1422,776.267749,192.168.11.38,192.168.11.37,TCP,74,0.007982,,,33210  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259583713 TSecr=0 WS=128
1423,776.267888,192.168.11.37,192.168.11.38,TCP,74,0.000139,,,"6000  >  33210 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348432034 TSecr=2259583713 WS=128"
1424,776.27701,192.168.11.38,192.168.11.37,TCP,66,0.009122,,,33210  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259583723 TSecr=2348432034
1425,776.277729,192.168.11.38,192.168.11.37,TCP,93,0.000719,,,"33210  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259583723 TSecr=2348432034 [TCP segment of a reassembled PDU]"
1426,776.27784,192.168.11.37,192.168.11.38,TCP,66,0.000111,,,6000  >  33210 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348432044 TSecr=2259583723
1427,776.277924,192.168.11.38,192.168.11.37,TCP,66,0.000084,,,"33210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259583723 TSecr=2348432034"
1428,776.279455,192.168.11.37,192.168.11.38,TCP,66,0.001531,,,"6000  >  33210 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348432045 TSecr=2259583723"
1429,776.285572,192.168.11.38,192.168.11.37,TCP,66,0.006117,,,33210  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259583731 TSecr=2348432045
1430,783.341414,192.168.11.37,192.168.11.15,TCP,74,7.055842,,,45346  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656765400 TSecr=0 WS=128
1431,783.348333,192.168.11.15,192.168.11.37,TCP,74,0.006919,,,"6000  >  45346 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3139053924 TSecr=3656765400 WS=128"
1432,783.348431,192.168.11.37,192.168.11.15,TCP,66,0.000098,,,45346  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656765407 TSecr=3139053924
1433,783.34859,192.168.11.37,192.168.11.15,TCP,93,0.000159,,,"45346  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656765407 TSecr=3139053924 [TCP segment of a reassembled PDU]"
1434,783.348707,192.168.11.37,192.168.11.15,TCP,66,0.000117,,,"45346  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656765407 TSecr=3139053924"
1435,783.355883,192.168.11.15,192.168.11.37,TCP,66,0.007176,,,6000  >  45346 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3139053932 TSecr=3656765407
1436,783.357899,192.168.11.15,192.168.11.37,TCP,66,0.002016,,,"6000  >  45346 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3139053934 TSecr=3656765407"
1437,783.357941,192.168.11.37,192.168.11.15,TCP,66,0.000042,,,45346  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656765417 TSecr=3139053934
1438,783.385727,192.168.11.37,255.255.255.255,UDP,209,0.027786,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44336  >  7000 Len=167
1439,783.393112,192.168.11.38,192.168.11.37,TCP,74,0.007385,,,33222  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259590839 TSecr=0 WS=128
1440,783.393235,192.168.11.37,192.168.11.38,TCP,74,0.000123,,,"6000  >  33222 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348439159 TSecr=2259590839 WS=128"
1441,783.400544,192.168.11.38,192.168.11.37,TCP,66,0.007309,,,33222  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259590846 TSecr=2348439159
1442,783.401137,192.168.11.38,192.168.11.37,TCP,93,0.000593,,,"33222  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259590846 TSecr=2348439159 [TCP segment of a reassembled PDU]"
1443,783.401251,192.168.11.37,192.168.11.38,TCP,66,0.000114,,,6000  >  33222 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348439167 TSecr=2259590846
1444,783.401331,192.168.11.38,192.168.11.37,TCP,66,0.00008,,,"33222  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259590847 TSecr=2348439159"
1445,783.402458,192.168.11.37,192.168.11.38,TCP,66,0.001127,,,"6000  >  33222 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348439168 TSecr=2259590847"
1446,783.407794,192.168.11.38,192.168.11.37,TCP,66,0.005336,,,33222  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259590854 TSecr=2348439168
1447,790.797339,192.168.11.37,192.168.11.15,TCP,74,7.389545,,,44672  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656772856 TSecr=0 WS=128
1448,790.803938,192.168.11.15,192.168.11.37,TCP,74,0.006599,,,"6000  >  44672 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3139061380 TSecr=3656772856 WS=128"
1449,790.804045,192.168.11.37,192.168.11.15,TCP,66,0.000107,,,44672  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656772863 TSecr=3139061380
1450,790.804267,192.168.11.37,192.168.11.15,TCP,93,0.000222,,,"44672  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656772863 TSecr=3139061380 [TCP segment of a reassembled PDU]"
1451,790.804396,192.168.11.37,192.168.11.15,TCP,66,0.000129,,,"44672  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656772863 TSecr=3139061380"
1452,790.813571,192.168.11.15,192.168.11.37,TCP,66,0.009175,,,6000  >  44672 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3139061388 TSecr=3656772863
1453,790.816329,192.168.11.15,192.168.11.37,TCP,66,0.002758,,,"6000  >  44672 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3139061390 TSecr=3656772863"
1454,790.816373,192.168.11.37,192.168.11.15,TCP,66,0.000044,,,44672  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656772875 TSecr=3139061390
1455,790.844232,192.168.11.37,255.255.255.255,UDP,209,0.027859,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42906  >  7000 Len=167
1456,790.851647,192.168.11.38,192.168.11.37,TCP,74,0.007415,,,36124  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259598298 TSecr=0 WS=128
1457,790.85178,192.168.11.37,192.168.11.38,TCP,74,0.000133,,,"6000  >  36124 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348446618 TSecr=2259598298 WS=128"
1458,790.85822,192.168.11.38,192.168.11.37,TCP,66,0.00644,,,36124  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259598304 TSecr=2348446618
1459,790.858757,192.168.11.38,192.168.11.37,TCP,93,0.000537,,,"36124  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259598305 TSecr=2348446618 [TCP segment of a reassembled PDU]"
1460,790.858829,192.168.11.37,192.168.11.38,TCP,66,0.000072,,,6000  >  36124 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348446625 TSecr=2259598305
1461,790.858908,192.168.11.38,192.168.11.37,TCP,66,0.000079,,,"36124  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259598305 TSecr=2348446618"
1462,790.859821,192.168.11.37,192.168.11.38,TCP,66,0.000913,,,"6000  >  36124 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348446626 TSecr=2259598305"
1463,790.867964,192.168.11.38,192.168.11.37,TCP,66,0.008143,,,36124  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259598314 TSecr=2348446626
1464,797.912527,192.168.11.37,192.168.11.15,TCP,74,7.044563,,,57280  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656779971 TSecr=0 WS=128
1465,797.919042,192.168.11.15,192.168.11.37,TCP,74,0.006515,,,"6000  >  57280 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3139068496 TSecr=3656779971 WS=128"
1466,797.919141,192.168.11.37,192.168.11.15,TCP,66,0.000099,,,57280  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656779978 TSecr=3139068496
1467,797.919338,192.168.11.37,192.168.11.15,TCP,93,0.000197,,,"57280  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656779978 TSecr=3139068496 [TCP segment of a reassembled PDU]"
1468,797.919436,192.168.11.37,192.168.11.15,TCP,66,0.000098,,,"57280  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656779978 TSecr=3139068496"
1469,797.926944,192.168.11.15,192.168.11.37,TCP,66,0.007508,,,6000  >  57280 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3139068503 TSecr=3656779978
1470,797.927187,192.168.11.15,192.168.11.37,TCP,66,0.000243,,,"6000  >  57280 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3139068505 TSecr=3656779978"
1471,797.927231,192.168.11.37,192.168.11.15,TCP,66,0.000044,,,57280  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656779986 TSecr=3139068505
1472,797.956125,192.168.11.37,255.255.255.255,UDP,209,0.028894,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39671  >  7000 Len=167
1473,797.964542,192.168.11.38,192.168.11.37,TCP,74,0.008417,,,50906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259605411 TSecr=0 WS=128
1474,797.964659,192.168.11.37,192.168.11.38,TCP,74,0.000117,,,"6000  >  50906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348453730 TSecr=2259605411 WS=128"
1475,797.97127,192.168.11.38,192.168.11.37,TCP,66,0.006611,,,50906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259605418 TSecr=2348453730
1476,797.971816,192.168.11.38,192.168.11.37,TCP,93,0.000546,,,"50906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259605418 TSecr=2348453730 [TCP segment of a reassembled PDU]"
1477,797.9719,192.168.11.37,192.168.11.38,TCP,66,0.000084,,,6000  >  50906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348453738 TSecr=2259605418
1478,797.971971,192.168.11.38,192.168.11.37,TCP,66,0.000071,,,"50906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259605418 TSecr=2348453730"
1479,797.973086,192.168.11.37,192.168.11.38,TCP,66,0.001115,,,"6000  >  50906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348453739 TSecr=2259605418"
1480,797.981378,192.168.11.38,192.168.11.37,TCP,66,0.008292,,,50906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259605425 TSecr=2348453739
1481,806.305689,192.168.11.37,192.168.11.15,TCP,74,8.324311,,,43080  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656788364 TSecr=0 WS=128
1482,806.312292,192.168.11.15,192.168.11.37,TCP,74,0.006603,,,"6000  >  43080 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3139076889 TSecr=3656788364 WS=128"
1483,806.312396,192.168.11.37,192.168.11.15,TCP,66,0.000104,,,43080  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656788371 TSecr=3139076889
1484,806.312642,192.168.11.37,192.168.11.15,TCP,93,0.000246,,,"43080  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656788371 TSecr=3139076889 [TCP segment of a reassembled PDU]"
1485,806.312738,192.168.11.37,192.168.11.15,TCP,66,0.000096,,,"43080  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656788372 TSecr=3139076889"
1486,806.326391,192.168.11.15,192.168.11.37,TCP,66,0.013653,,,6000  >  43080 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3139076903 TSecr=3656788371
1487,806.326791,192.168.11.15,192.168.11.37,TCP,66,0.0004,,,"6000  >  43080 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3139076904 TSecr=3656788372"
1488,806.326836,192.168.11.37,192.168.11.15,TCP,66,0.000045,,,43080  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656788386 TSecr=3139076904
