No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
895,468.373196,192.168.11.34,192.168.11.35,TCP,74,0.009126,œ,,40524  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578516795 TSecr=0 WS=128
896,468.373348,192.168.11.35,192.168.11.34,TCP,74,0.000152,,,"6000  >  40524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968060609 TSecr=578516795 WS=128"
897,468.381591,192.168.11.34,192.168.11.35,TCP,66,0.008243,,,40524  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578516804 TSecr=968060609
898,468.382214,192.168.11.34,192.168.11.35,TCP,93,0.000623,,,"40524  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578516804 TSecr=968060609 [TCP segment of a reassembled PDU]"
899,468.382281,192.168.11.35,192.168.11.34,TCP,66,0.000067,,,6000  >  40524 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968060617 TSecr=578516804
900,468.382468,192.168.11.34,192.168.11.35,TCP,66,0.000187,,,"40524  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578516804 TSecr=968060609"
901,468.384142,192.168.11.35,192.168.11.34,TCP,66,0.001674,,,"6000  >  40524 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968060619 TSecr=578516804"
902,468.389463,192.168.11.34,192.168.11.35,TCP,66,0.005321,,,40524  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578516812 TSecr=968060619
903,475.820543,192.168.11.35,192.168.11.22,TCP,74,7.43108,,,36826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084235067 TSecr=0 WS=128
904,475.827274,192.168.11.22,192.168.11.35,TCP,74,0.006731,,,"6000  >  36826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267993769 TSecr=2084235067 WS=128"
905,475.827376,192.168.11.35,192.168.11.22,TCP,66,0.000102,,,36826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084235074 TSecr=3267993769
906,475.827533,192.168.11.35,192.168.11.22,TCP,93,0.000157,,,"36826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084235074 TSecr=3267993769 [TCP segment of a reassembled PDU]"
907,475.82763,192.168.11.35,192.168.11.22,TCP,66,0.000097,,,"36826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084235074 TSecr=3267993769"
908,475.835023,192.168.11.22,192.168.11.35,TCP,66,0.007393,,,6000  >  36826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267993776 TSecr=2084235074
909,475.835264,192.168.11.22,192.168.11.35,TCP,66,0.000241,,,"6000  >  36826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267993777 TSecr=2084235074"
910,475.835314,192.168.11.35,192.168.11.22,TCP,66,0.00005,,,36826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084235081 TSecr=3267993777
911,475.863395,192.168.11.35,255.255.255.255,UDP,209,0.028081,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43110  >  7000 Len=167
912,475.871889,192.168.11.34,192.168.11.35,TCP,74,0.008494,œ,,40530  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578524294 TSecr=0 WS=128
913,475.872004,192.168.11.35,192.168.11.34,TCP,74,0.000115,,,"6000  >  40530 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968068107 TSecr=578524294 WS=128"
914,475.878745,192.168.11.34,192.168.11.35,TCP,66,0.006741,,,40530  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578524301 TSecr=968068107
915,475.879863,192.168.11.34,192.168.11.35,TCP,93,0.001118,,,"40530  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578524301 TSecr=968068107 [TCP segment of a reassembled PDU]"
916,475.87999,192.168.11.35,192.168.11.34,TCP,66,0.000127,,,6000  >  40530 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968068115 TSecr=578524301
917,475.880065,192.168.11.34,192.168.11.35,TCP,66,0.000075,,,"40530  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578524301 TSecr=968068107"
918,475.881451,192.168.11.35,192.168.11.34,TCP,66,0.001386,,,"6000  >  40530 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968068117 TSecr=578524301"
919,475.888037,192.168.11.34,192.168.11.35,TCP,66,0.006586,,,40530  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578524310 TSecr=968068117
920,482.956295,192.168.11.35,192.168.11.22,TCP,74,7.068258,,,36834  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084242202 TSecr=0 WS=128
921,482.96307,192.168.11.22,192.168.11.35,TCP,74,0.006775,,,"6000  >  36834 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268000904 TSecr=2084242202 WS=128"
922,482.963168,192.168.11.35,192.168.11.22,TCP,66,0.000098,,,36834  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084242209 TSecr=3268000904
923,482.963325,192.168.11.35,192.168.11.22,TCP,93,0.000157,,,"36834  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084242210 TSecr=3268000904 [TCP segment of a reassembled PDU]"
924,482.963446,192.168.11.35,192.168.11.22,TCP,66,0.000121,,,"36834  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084242210 TSecr=3268000904"
925,482.970441,192.168.11.22,192.168.11.35,TCP,66,0.006995,,,6000  >  36834 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268000912 TSecr=2084242210
926,482.970652,192.168.11.22,192.168.11.35,TCP,66,0.000211,,,"6000  >  36834 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268000913 TSecr=2084242210"
927,482.970695,192.168.11.35,192.168.11.22,TCP,66,0.000043,,,36834  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084242217 TSecr=3268000913
928,483.002079,192.168.11.35,255.255.255.255,UDP,209,0.031384,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47069  >  7000 Len=167
929,483.013901,192.168.11.34,192.168.11.35,TCP,74,0.011822,œ,,37336  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578531433 TSecr=0 WS=128
930,483.014022,192.168.11.35,192.168.11.34,TCP,74,0.000121,,,"6000  >  37336 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968075249 TSecr=578531433 WS=128"
931,483.021536,192.168.11.34,192.168.11.35,TCP,66,0.007514,,,37336  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578531444 TSecr=968075249
932,483.022554,192.168.11.34,192.168.11.35,TCP,93,0.001018,,,"37336  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578531444 TSecr=968075249 [TCP segment of a reassembled PDU]"
933,483.022696,192.168.11.35,192.168.11.34,TCP,66,0.000142,,,6000  >  37336 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968075258 TSecr=578531444
934,483.022795,192.168.11.34,192.168.11.35,TCP,66,0.000099,,,"37336  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578531444 TSecr=968075249"
935,483.024426,192.168.11.35,192.168.11.34,TCP,66,0.001631,,,"6000  >  37336 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968075260 TSecr=578531444"
936,483.029766,192.168.11.34,192.168.11.35,TCP,66,0.00534,,,37336  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578531452 TSecr=968075260
937,490.549316,192.168.11.35,192.168.11.22,TCP,74,7.51955,,,38006  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084249795 TSecr=0 WS=128
938,490.556478,192.168.11.22,192.168.11.35,TCP,74,0.007162,,,"6000  >  38006 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268008498 TSecr=2084249795 WS=128"
939,490.556571,192.168.11.35,192.168.11.22,TCP,66,0.000093,,,38006  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084249803 TSecr=3268008498
940,490.556699,192.168.11.35,192.168.11.22,TCP,93,0.000128,,,"38006  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084249803 TSecr=3268008498 [TCP segment of a reassembled PDU]"
941,490.556816,192.168.11.35,192.168.11.22,TCP,66,0.000117,,,"38006  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084249803 TSecr=3268008498"
942,490.563657,192.168.11.22,192.168.11.35,TCP,66,0.006841,,,6000  >  38006 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268008505 TSecr=2084249803
943,490.563862,192.168.11.22,192.168.11.35,TCP,66,0.000205,,,"6000  >  38006 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268008506 TSecr=2084249803"
944,490.563904,192.168.11.35,192.168.11.22,TCP,66,0.000042,,,38006  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084249810 TSecr=3268008506
945,490.592498,192.168.11.35,255.255.255.255,UDP,209,0.028594,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51690  >  7000 Len=167
946,490.601569,192.168.11.34,192.168.11.35,TCP,74,0.009071,œ,,56322  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578539023 TSecr=0 WS=128
947,490.601695,192.168.11.35,192.168.11.34,TCP,74,0.000126,,,"6000  >  56322 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968082837 TSecr=578539023 WS=128"
948,490.617492,192.168.11.34,192.168.11.35,TCP,66,0.015797,,,56322  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578539031 TSecr=968082837
949,490.618001,192.168.11.34,192.168.11.35,TCP,93,0.000509,,,"56322  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578539031 TSecr=968082837 [TCP segment of a reassembled PDU]"
950,490.618074,192.168.11.35,192.168.11.34,TCP,66,0.000073,,,6000  >  56322 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968082853 TSecr=578539031
951,490.618177,192.168.11.34,192.168.11.35,TCP,66,0.000103,,,"56322  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578539032 TSecr=968082837"
952,490.61908,192.168.11.35,192.168.11.34,TCP,66,0.000903,,,"6000  >  56322 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968082854 TSecr=578539032"
953,490.625255,192.168.11.34,192.168.11.35,TCP,66,0.006175,,,56322  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578539048 TSecr=968082854
954,497.70186,192.168.11.35,192.168.11.22,TCP,74,7.076605,,,40962  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084256948 TSecr=0 WS=128
955,497.718704,192.168.11.22,192.168.11.35,TCP,74,0.016844,,,"6000  >  40962 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268015660 TSecr=2084256948 WS=128"
956,497.718811,192.168.11.35,192.168.11.22,TCP,66,0.000107,,,40962  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084256965 TSecr=3268015660
957,497.719008,192.168.11.35,192.168.11.22,TCP,93,0.000197,,,"40962  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084256965 TSecr=3268015660 [TCP segment of a reassembled PDU]"
958,497.719113,192.168.11.35,192.168.11.22,TCP,66,0.000105,,,"40962  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084256965 TSecr=3268015660"
959,497.725857,192.168.11.22,192.168.11.35,TCP,66,0.006744,,,6000  >  40962 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268015667 TSecr=2084256965
960,497.726211,192.168.11.22,192.168.11.35,TCP,66,0.000354,,,"6000  >  40962 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268015668 TSecr=2084256965"
961,497.726267,192.168.11.35,192.168.11.22,TCP,66,0.000056,,,40962  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084256972 TSecr=3268015668
962,497.754455,192.168.11.35,255.255.255.255,UDP,209,0.028188,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34974  >  7000 Len=167
963,497.762677,192.168.11.34,192.168.11.35,TCP,74,0.008222,œ,,35904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578546186 TSecr=0 WS=128
964,497.762798,192.168.11.35,192.168.11.34,TCP,74,0.000121,,,"6000  >  35904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968089998 TSecr=578546186 WS=128"
965,497.770003,192.168.11.34,192.168.11.35,TCP,66,0.007205,,,35904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578546193 TSecr=968089998
966,497.770631,192.168.11.34,192.168.11.35,TCP,93,0.000628,,,"35904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578546193 TSecr=968089998 [TCP segment of a reassembled PDU]"
967,497.770753,192.168.11.35,192.168.11.34,TCP,66,0.000122,,,6000  >  35904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968090006 TSecr=578546193
968,497.770834,192.168.11.34,192.168.11.35,TCP,66,0.000081,,,"35904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578546193 TSecr=968089998"
969,497.772009,192.168.11.35,192.168.11.34,TCP,66,0.001175,,,"6000  >  35904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968090007 TSecr=578546193"
970,497.77805,192.168.11.34,192.168.11.35,TCP,66,0.006041,,,35904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578546201 TSecr=968090007
971,505.362428,192.168.11.35,192.168.11.22,TCP,74,7.584378,,,37632  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084264609 TSecr=0 WS=128
972,505.369039,192.168.11.22,192.168.11.35,TCP,74,0.006611,,,"6000  >  37632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268023310 TSecr=2084264609 WS=128"
973,505.369136,192.168.11.35,192.168.11.22,TCP,66,0.000097,,,37632  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084264615 TSecr=3268023310
974,505.369314,192.168.11.35,192.168.11.22,TCP,93,0.000178,,,"37632  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084264615 TSecr=3268023310 [TCP segment of a reassembled PDU]"
975,505.369406,192.168.11.35,192.168.11.22,TCP,66,0.000092,,,"37632  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084264616 TSecr=3268023310"
976,505.379036,192.168.11.22,192.168.11.35,TCP,66,0.00963,,,6000  >  37632 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268023318 TSecr=2084264615
977,505.379404,192.168.11.22,192.168.11.35,TCP,66,0.000368,,,"6000  >  37632 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268023319 TSecr=2084264616"
978,505.379461,192.168.11.35,192.168.11.22,TCP,66,0.000057,,,37632  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084264626 TSecr=3268023319
979,505.412942,192.168.11.35,255.255.255.255,UDP,209,0.033481,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36431  >  7000 Len=167
980,505.421554,192.168.11.34,192.168.11.35,TCP,74,0.008612,œ,,35916  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578553845 TSecr=0 WS=128
981,505.421693,192.168.11.35,192.168.11.34,TCP,74,0.000139,,,"6000  >  35916 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968097657 TSecr=578553845 WS=128"
982,505.428686,192.168.11.34,192.168.11.35,TCP,66,0.006993,,,35916  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578553852 TSecr=968097657
983,505.429295,192.168.11.34,192.168.11.35,TCP,93,0.000609,,,"35916  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578553852 TSecr=968097657 [TCP segment of a reassembled PDU]"
984,505.42942,192.168.11.35,192.168.11.34,TCP,66,0.000125,,,6000  >  35916 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968097665 TSecr=578553852
985,505.429506,192.168.11.34,192.168.11.35,TCP,66,0.000086,,,"35916  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578553852 TSecr=968097657"
986,505.430691,192.168.11.35,192.168.11.34,TCP,66,0.001185,,,"6000  >  35916 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968097666 TSecr=578553852"
987,505.436908,192.168.11.34,192.168.11.35,TCP,66,0.006217,,,35916  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578553860 TSecr=968097666
988,513.465893,192.168.11.35,192.168.11.22,TCP,74,8.028985,,,37646  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084272712 TSecr=0 WS=128
989,513.474665,192.168.11.22,192.168.11.35,TCP,74,0.008772,,,"6000  >  37646 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268031416 TSecr=2084272712 WS=128"
990,513.474763,192.168.11.35,192.168.11.22,TCP,66,0.000098,,,37646  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084272721 TSecr=3268031416
991,513.474937,192.168.11.35,192.168.11.22,TCP,93,0.000174,,,"37646  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084272721 TSecr=3268031416 [TCP segment of a reassembled PDU]"
992,513.475027,192.168.11.35,192.168.11.22,TCP,66,0.00009,,,"37646  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084272721 TSecr=3268031416"
993,513.482466,192.168.11.22,192.168.11.35,TCP,66,0.007439,,,6000  >  37646 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268031423 TSecr=2084272721
994,513.482672,192.168.11.22,192.168.11.35,TCP,66,0.000206,,,"6000  >  37646 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268031426 TSecr=2084272721"
995,513.482714,192.168.11.35,192.168.11.22,TCP,66,0.000042,,,37646  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084272729 TSecr=3268031426
996,513.512046,192.168.11.35,255.255.255.255,UDP,209,0.029332,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44295  >  7000 Len=167
997,513.519596,192.168.11.34,192.168.11.35,TCP,74,0.00755,œ,,33064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578561943 TSecr=0 WS=128
998,513.519739,192.168.11.35,192.168.11.34,TCP,74,0.000143,,,"6000  >  33064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968105755 TSecr=578561943 WS=128"
999,513.526426,192.168.11.34,192.168.11.35,TCP,66,0.006687,,,33064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578561950 TSecr=968105755
1000,513.527112,192.168.11.34,192.168.11.35,TCP,93,0.000686,,,"33064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578561950 TSecr=968105755 [TCP segment of a reassembled PDU]"
1001,513.527223,192.168.11.35,192.168.11.34,TCP,66,0.000111,,,6000  >  33064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968105762 TSecr=578561950
1002,513.527301,192.168.11.34,192.168.11.35,TCP,66,0.000078,,,"33064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578561950 TSecr=968105755"
1003,513.528435,192.168.11.35,192.168.11.34,TCP,66,0.001134,,,"6000  >  33064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968105764 TSecr=578561950"
1004,513.534824,192.168.11.34,192.168.11.35,TCP,66,0.006389,,,33064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578561958 TSecr=968105764
1005,520.939571,192.168.11.35,192.168.11.22,TCP,74,7.404747,,,35670  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084280186 TSecr=0 WS=128
1006,520.94736,192.168.11.22,192.168.11.35,TCP,74,0.007789,,,"6000  >  35670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268038889 TSecr=2084280186 WS=128"
1007,520.947459,192.168.11.35,192.168.11.22,TCP,66,0.000099,,,35670  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084280194 TSecr=3268038889
1008,520.947636,192.168.11.35,192.168.11.22,TCP,93,0.000177,,,"35670  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084280194 TSecr=3268038889 [TCP segment of a reassembled PDU]"
1009,520.947728,192.168.11.35,192.168.11.22,TCP,66,0.000092,,,"35670  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084280194 TSecr=3268038889"
1010,520.954807,192.168.11.22,192.168.11.35,TCP,66,0.007079,,,6000  >  35670 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268038896 TSecr=2084280194
1011,520.955175,192.168.11.22,192.168.11.35,TCP,66,0.000368,,,"6000  >  35670 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268038897 TSecr=2084280194"
1012,520.955222,192.168.11.35,192.168.11.22,TCP,66,0.000047,,,35670  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084280201 TSecr=3268038897
1013,520.981855,192.168.11.35,255.255.255.255,UDP,209,0.026633,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38244  >  7000 Len=167
1014,520.989556,192.168.11.34,192.168.11.35,TCP,74,0.007701,œ,,51128  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578569414 TSecr=0 WS=128
1015,520.989668,192.168.11.35,192.168.11.34,TCP,74,0.000112,,,"6000  >  51128 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968113225 TSecr=578569414 WS=128"
1016,520.99851,192.168.11.34,192.168.11.35,TCP,66,0.008842,,,51128  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578569422 TSecr=968113225
1017,520.998968,192.168.11.34,192.168.11.35,TCP,93,0.000458,,,"51128  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578569423 TSecr=968113225 [TCP segment of a reassembled PDU]"
1018,520.999041,192.168.11.35,192.168.11.34,TCP,66,0.000073,,,6000  >  51128 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968113234 TSecr=578569423
1019,520.999127,192.168.11.34,192.168.11.35,TCP,66,0.000086,,,"51128  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578569423 TSecr=968113225"
1020,521.000083,192.168.11.35,192.168.11.34,TCP,66,0.000956,,,"6000  >  51128 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968113235 TSecr=578569423"
1021,521.006645,192.168.11.34,192.168.11.35,TCP,66,0.006562,,,51128  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578569430 TSecr=968113235
1022,550.578265,192.168.11.35,192.168.11.22,TCP,74,29.57162,,,36590  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084309824 TSecr=0 WS=128
1023,550.588111,192.168.11.22,192.168.11.35,TCP,74,0.009846,,,"6000  >  36590 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268068527 TSecr=2084309824 WS=128"
1024,550.58822,192.168.11.35,192.168.11.22,TCP,66,0.000109,,,36590  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084309834 TSecr=3268068527
1025,550.588385,192.168.11.35,192.168.11.22,TCP,93,0.000165,,,"36590  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084309835 TSecr=3268068527 [TCP segment of a reassembled PDU]"
1026,550.588484,192.168.11.35,192.168.11.22,TCP,66,0.000099,,,"36590  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084309835 TSecr=3268068527"
