No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
901,468.334841,192.168.11.41,192.168.11.40,TCP,66,0.005059,,,41804  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47957710 TSecr=2499049239
902,475.764509,192.168.11.40,192.168.11.39,TCP,74,7.429668,,,35014  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245148136 TSecr=0 WS=128
903,475.771099,192.168.11.39,192.168.11.40,TCP,74,0.00659,,,"6000  >  35014 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694121253 TSecr=4245148136 WS=128"
904,475.771193,192.168.11.40,192.168.11.39,TCP,66,0.000094,,,35014  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245148143 TSecr=1694121253
905,475.771321,192.168.11.40,192.168.11.39,TCP,93,0.000128,,,"35014  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245148143 TSecr=1694121253 [TCP segment of a reassembled PDU]"
906,475.771431,192.168.11.40,192.168.11.39,TCP,66,0.00011,,,"35014  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245148143 TSecr=1694121253"
907,475.778867,192.168.11.39,192.168.11.40,TCP,66,0.007436,,,6000  >  35014 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694121261 TSecr=4245148143
908,475.77911,192.168.11.39,192.168.11.40,TCP,66,0.000243,,,"6000  >  35014 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694121262 TSecr=4245148143"
909,475.779152,192.168.11.40,192.168.11.39,TCP,66,0.000042,,,35014  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245148151 TSecr=1694121262
910,475.810606,192.168.11.40,255.255.255.255,UDP,209,0.031454,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34617  >  7000 Len=167
911,475.81845,192.168.11.41,192.168.11.40,TCP,74,0.007844,œ,,49244  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47965193 TSecr=0 WS=128
912,475.818572,192.168.11.40,192.168.11.41,TCP,74,0.000122,,,"6000  >  49244 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499056728 TSecr=47965193 WS=128"
913,475.825284,192.168.11.41,192.168.11.40,TCP,66,0.006712,,,49244  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47965200 TSecr=2499056728
914,475.825831,192.168.11.41,192.168.11.40,TCP,93,0.000547,,,"49244  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47965200 TSecr=2499056728 [TCP segment of a reassembled PDU]"
915,475.825913,192.168.11.40,192.168.11.41,TCP,66,0.000082,,,6000  >  49244 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499056735 TSecr=47965200
916,475.826022,192.168.11.41,192.168.11.40,TCP,66,0.000109,,,"49244  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47965200 TSecr=2499056728"
917,475.827071,192.168.11.40,192.168.11.41,TCP,66,0.001049,,,"6000  >  49244 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499056736 TSecr=47965200"
918,475.833683,192.168.11.41,192.168.11.40,TCP,66,0.006612,,,49244  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47965208 TSecr=2499056736
919,482.908766,192.168.11.40,192.168.11.39,TCP,74,7.075083,,,54292  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245155280 TSecr=0 WS=128
920,482.915414,192.168.11.39,192.168.11.40,TCP,74,0.006648,,,"6000  >  54292 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694128397 TSecr=4245155280 WS=128"
921,482.915508,192.168.11.40,192.168.11.39,TCP,66,0.000094,,,54292  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245155287 TSecr=1694128397
922,482.915701,192.168.11.40,192.168.11.39,TCP,93,0.000193,,,"54292  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245155287 TSecr=1694128397 [TCP segment of a reassembled PDU]"
923,482.915801,192.168.11.40,192.168.11.39,TCP,66,0.0001,,,"54292  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245155287 TSecr=1694128397"
924,482.923182,192.168.11.39,192.168.11.40,TCP,66,0.007381,,,6000  >  54292 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694128405 TSecr=4245155287
925,482.923422,192.168.11.39,192.168.11.40,TCP,66,0.00024,,,"6000  >  54292 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694128406 TSecr=4245155287"
926,482.923464,192.168.11.40,192.168.11.39,TCP,66,0.000042,,,54292  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245155295 TSecr=1694128406
927,482.954479,192.168.11.40,255.255.255.255,UDP,209,0.031015,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52593  >  7000 Len=167
928,482.971923,192.168.11.41,192.168.11.40,TCP,74,0.017444,œ,,59614  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47972339 TSecr=0 WS=128
929,482.972027,192.168.11.40,192.168.11.41,TCP,74,0.000104,,,"6000  >  59614 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499063881 TSecr=47972339 WS=128"
930,482.97844,192.168.11.41,192.168.11.40,TCP,66,0.006413,,,59614  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47972353 TSecr=2499063881
931,482.978801,192.168.11.41,192.168.11.40,TCP,93,0.000361,,,"59614  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47972354 TSecr=2499063881 [TCP segment of a reassembled PDU]"
932,482.978838,192.168.11.40,192.168.11.41,TCP,66,0.000037,,,6000  >  59614 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499063888 TSecr=47972354
933,482.978882,192.168.11.41,192.168.11.40,TCP,66,0.000044,,,"59614  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47972354 TSecr=2499063881"
934,482.979662,192.168.11.40,192.168.11.41,TCP,66,0.00078,,,"6000  >  59614 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499063889 TSecr=47972354"
935,482.985773,192.168.11.41,192.168.11.40,TCP,66,0.006111,,,59614  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47972361 TSecr=2499063889
936,490.482778,192.168.11.40,192.168.11.39,TCP,74,7.497005,,,45768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245162854 TSecr=0 WS=128
937,490.48936,192.168.11.39,192.168.11.40,TCP,74,0.006582,,,"6000  >  45768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694135971 TSecr=4245162854 WS=128"
938,490.489459,192.168.11.40,192.168.11.39,TCP,66,0.000099,,,45768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245162861 TSecr=1694135971
939,490.489636,192.168.11.40,192.168.11.39,TCP,93,0.000177,,,"45768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245162861 TSecr=1694135971 [TCP segment of a reassembled PDU]"
940,490.489727,192.168.11.40,192.168.11.39,TCP,66,0.000091,,,"45768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245162861 TSecr=1694135971"
941,490.49665,192.168.11.39,192.168.11.40,TCP,66,0.006923,,,6000  >  45768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694135978 TSecr=4245162861
942,490.496856,192.168.11.39,192.168.11.40,TCP,66,0.000206,,,"6000  >  45768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694135980 TSecr=4245162861"
943,490.496898,192.168.11.40,192.168.11.39,TCP,66,0.000042,,,45768  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245162868 TSecr=1694135980
944,490.527954,192.168.11.40,255.255.255.255,UDP,209,0.031056,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35583  >  7000 Len=167
945,490.536924,192.168.11.41,192.168.11.40,TCP,74,0.00897,œ,,59620  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47979911 TSecr=0 WS=128
946,490.537071,192.168.11.40,192.168.11.41,TCP,74,0.000147,,,"6000  >  59620 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499071447 TSecr=47979911 WS=128"
947,490.5437,192.168.11.41,192.168.11.40,TCP,66,0.006629,,,59620  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47979919 TSecr=2499071447
948,490.544294,192.168.11.41,192.168.11.40,TCP,93,0.000594,,,"59620  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47979919 TSecr=2499071447 [TCP segment of a reassembled PDU]"
949,490.544375,192.168.11.40,192.168.11.41,TCP,66,0.000081,,,6000  >  59620 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499071454 TSecr=47979919
950,490.544453,192.168.11.41,192.168.11.40,TCP,66,0.000078,,,"59620  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47979919 TSecr=2499071447"
951,490.545945,192.168.11.40,192.168.11.41,TCP,66,0.001492,,,"6000  >  59620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499071455 TSecr=47979919"
952,490.55156,192.168.11.41,192.168.11.40,TCP,66,0.005615,,,59620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47979926 TSecr=2499071455
953,497.65124,192.168.11.40,192.168.11.39,TCP,74,7.09968,,,45770  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245170023 TSecr=0 WS=128
954,497.657859,192.168.11.39,192.168.11.40,TCP,74,0.006619,,,"6000  >  45770 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694143140 TSecr=4245170023 WS=128"
955,497.657948,192.168.11.40,192.168.11.39,TCP,66,0.000089,,,45770  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245170029 TSecr=1694143140
956,497.658108,192.168.11.40,192.168.11.39,TCP,93,0.00016,,,"45770  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245170030 TSecr=1694143140 [TCP segment of a reassembled PDU]"
957,497.658228,192.168.11.40,192.168.11.39,TCP,66,0.00012,,,"45770  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245170030 TSecr=1694143140"
958,497.665247,192.168.11.39,192.168.11.40,TCP,66,0.007019,,,6000  >  45770 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694143147 TSecr=4245170030
959,497.665466,192.168.11.39,192.168.11.40,TCP,66,0.000219,,,"6000  >  45770 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694143149 TSecr=4245170030"
960,497.66551,192.168.11.40,192.168.11.39,TCP,66,0.000044,,,45770  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245170037 TSecr=1694143149
961,497.698381,192.168.11.40,255.255.255.255,UDP,209,0.032871,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50716  >  7000 Len=167
962,497.708822,192.168.11.41,192.168.11.40,TCP,74,0.010441,œ,,42212  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47987084 TSecr=0 WS=128
963,497.708955,192.168.11.40,192.168.11.41,TCP,74,0.000133,,,"6000  >  42212 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499078618 TSecr=47987084 WS=128"
964,497.715958,192.168.11.41,192.168.11.40,TCP,66,0.007003,,,42212  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47987091 TSecr=2499078618
965,497.716537,192.168.11.41,192.168.11.40,TCP,93,0.000579,,,"42212  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47987091 TSecr=2499078618 [TCP segment of a reassembled PDU]"
966,497.716592,192.168.11.41,192.168.11.40,TCP,66,0.000055,,,"42212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47987091 TSecr=2499078618"
967,497.716627,192.168.11.40,192.168.11.41,TCP,66,0.000035,,,6000  >  42212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499078626 TSecr=47987091
968,497.718691,192.168.11.40,192.168.11.41,TCP,66,0.002064,,,"6000  >  42212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499078628 TSecr=47987091"
969,497.725966,192.168.11.41,192.168.11.40,TCP,66,0.007275,,,42212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47987100 TSecr=2499078628
970,505.294262,192.168.11.40,192.168.11.39,TCP,74,7.568296,,,43032  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245177666 TSecr=0 WS=128
971,505.300925,192.168.11.39,192.168.11.40,TCP,74,0.006663,,,"6000  >  43032 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694150783 TSecr=4245177666 WS=128"
972,505.301041,192.168.11.40,192.168.11.39,TCP,66,0.000116,,,43032  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245177672 TSecr=1694150783
973,505.301202,192.168.11.40,192.168.11.39,TCP,93,0.000161,,,"43032  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245177673 TSecr=1694150783 [TCP segment of a reassembled PDU]"
974,505.301301,192.168.11.40,192.168.11.39,TCP,66,0.000099,,,"43032  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245177673 TSecr=1694150783"
975,505.308388,192.168.11.39,192.168.11.40,TCP,66,0.007087,,,6000  >  43032 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694150790 TSecr=4245177673
976,505.310903,192.168.11.39,192.168.11.40,TCP,66,0.002515,,,"6000  >  43032 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694150793 TSecr=4245177673"
977,505.310945,192.168.11.40,192.168.11.39,TCP,66,0.000042,,,43032  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245177682 TSecr=1694150793
978,505.340707,192.168.11.40,255.255.255.255,UDP,209,0.029762,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38625  >  7000 Len=167
979,505.349432,192.168.11.41,192.168.11.40,TCP,74,0.008725,œ,,56028  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47994724 TSecr=0 WS=128
980,505.349566,192.168.11.40,192.168.11.41,TCP,74,0.000134,,,"6000  >  56028 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499086259 TSecr=47994724 WS=128"
981,505.356115,192.168.11.41,192.168.11.40,TCP,66,0.006549,,,56028  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47994731 TSecr=2499086259
982,505.356615,192.168.11.41,192.168.11.40,TCP,93,0.0005,,,"56028  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47994731 TSecr=2499086259 [TCP segment of a reassembled PDU]"
983,505.356689,192.168.11.40,192.168.11.41,TCP,66,0.000074,,,6000  >  56028 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499086266 TSecr=47994731
984,505.356758,192.168.11.41,192.168.11.40,TCP,66,0.000069,,,"56028  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47994732 TSecr=2499086259"
985,505.357749,192.168.11.40,192.168.11.41,TCP,66,0.000991,,,"6000  >  56028 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499086267 TSecr=47994732"
986,505.364048,192.168.11.41,192.168.11.40,TCP,66,0.006299,,,56028  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47994739 TSecr=2499086267
987,513.406437,192.168.11.40,192.168.11.39,TCP,74,8.042389,,,39518  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245185778 TSecr=0 WS=128
988,513.413031,192.168.11.39,192.168.11.40,TCP,74,0.006594,,,"6000  >  39518 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694158895 TSecr=4245185778 WS=128"
989,513.413124,192.168.11.40,192.168.11.39,TCP,66,0.000093,,,39518  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245185785 TSecr=1694158895
990,513.413287,192.168.11.40,192.168.11.39,TCP,93,0.000163,,,"39518  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245185785 TSecr=1694158895 [TCP segment of a reassembled PDU]"
991,513.413391,192.168.11.40,192.168.11.39,TCP,66,0.000104,,,"39518  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245185785 TSecr=1694158895"
992,513.420472,192.168.11.39,192.168.11.40,TCP,66,0.007081,,,6000  >  39518 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694158902 TSecr=4245185785
993,513.420701,192.168.11.39,192.168.11.40,TCP,66,0.000229,,,"6000  >  39518 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694158903 TSecr=4245185785"
994,513.420744,192.168.11.40,192.168.11.39,TCP,66,0.000043,,,39518  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245185792 TSecr=1694158903
995,513.450953,192.168.11.40,255.255.255.255,UDP,209,0.030209,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57579  >  7000 Len=167
996,513.458819,192.168.11.41,192.168.11.40,TCP,74,0.007866,œ,,33688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48002834 TSecr=0 WS=128
997,513.458947,192.168.11.40,192.168.11.41,TCP,74,0.000128,,,"6000  >  33688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499094368 TSecr=48002834 WS=128"
998,513.466345,192.168.11.41,192.168.11.40,TCP,66,0.007398,,,33688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48002841 TSecr=2499094368
999,513.467038,192.168.11.41,192.168.11.40,TCP,93,0.000693,,,"33688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48002841 TSecr=2499094368 [TCP segment of a reassembled PDU]"
1000,513.467221,192.168.11.40,192.168.11.41,TCP,66,0.000183,,,6000  >  33688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499094377 TSecr=48002841
1001,513.467375,192.168.11.41,192.168.11.40,TCP,66,0.000154,,,"33688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48002841 TSecr=2499094368"
1002,513.468743,192.168.11.40,192.168.11.41,TCP,66,0.001368,,,"6000  >  33688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499094378 TSecr=48002841"
1003,513.475185,192.168.11.41,192.168.11.40,TCP,66,0.006442,,,33688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48002851 TSecr=2499094378
1004,520.876636,192.168.11.40,192.168.11.39,TCP,74,7.401451,,,44388  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245193248 TSecr=0 WS=128
1005,520.883211,192.168.11.39,192.168.11.40,TCP,74,0.006575,,,"6000  >  44388 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694166365 TSecr=4245193248 WS=128"
1006,520.883306,192.168.11.40,192.168.11.39,TCP,66,0.000095,,,44388  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245193255 TSecr=1694166365
1007,520.883476,192.168.11.40,192.168.11.39,TCP,93,0.00017,,,"44388  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245193255 TSecr=1694166365 [TCP segment of a reassembled PDU]"
1008,520.883598,192.168.11.40,192.168.11.39,TCP,66,0.000122,,,"44388  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245193255 TSecr=1694166365"
1009,520.890687,192.168.11.39,192.168.11.40,TCP,66,0.007089,,,6000  >  44388 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694166372 TSecr=4245193255
1010,520.891038,192.168.11.39,192.168.11.40,TCP,66,0.000351,,,"6000  >  44388 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694166374 TSecr=4245193255"
1011,520.891085,192.168.11.40,192.168.11.39,TCP,66,0.000047,,,44388  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245193263 TSecr=1694166374
1012,520.920116,192.168.11.40,255.255.255.255,UDP,209,0.029031,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36817  >  7000 Len=167
1013,520.928029,192.168.11.41,192.168.11.40,TCP,74,0.007913,œ,,33694  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48010303 TSecr=0 WS=128
1014,520.928155,192.168.11.40,192.168.11.41,TCP,74,0.000126,,,"6000  >  33694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499101838 TSecr=48010303 WS=128"
1015,520.934817,192.168.11.41,192.168.11.40,TCP,66,0.006662,,,33694  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48010310 TSecr=2499101838
1016,520.935807,192.168.11.41,192.168.11.40,TCP,93,0.00099,,,"33694  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48010310 TSecr=2499101838 [TCP segment of a reassembled PDU]"
1017,520.935958,192.168.11.40,192.168.11.41,TCP,66,0.000151,,,6000  >  33694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499101845 TSecr=48010310
1018,520.936066,192.168.11.41,192.168.11.40,TCP,66,0.000108,,,"33694  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48010310 TSecr=2499101838"
1019,520.937353,192.168.11.40,192.168.11.41,TCP,66,0.001287,,,"6000  >  33694 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499101847 TSecr=48010310"
1020,520.943295,192.168.11.41,192.168.11.40,TCP,66,0.005942,,,33694  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48010318 TSecr=2499101847
1021,550.543988,192.168.11.40,192.168.11.39,TCP,74,29.600693,,,34964  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245222915 TSecr=0 WS=128
1022,550.550936,192.168.11.39,192.168.11.40,TCP,74,0.006948,,,"6000  >  34964 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694196033 TSecr=4245222915 WS=128"
1023,550.551031,192.168.11.40,192.168.11.39,TCP,66,0.000095,,,34964  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245222922 TSecr=1694196033
1024,550.55126,192.168.11.40,192.168.11.39,TCP,93,0.000229,,,"34964  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245222923 TSecr=1694196033 [TCP segment of a reassembled PDU]"
1025,550.55139,192.168.11.40,192.168.11.39,TCP,66,0.00013,,,"34964  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245222923 TSecr=1694196033"
1026,550.558752,192.168.11.39,192.168.11.40,TCP,66,0.007362,,,6000  >  34964 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694196040 TSecr=4245222923
1027,550.559109,192.168.11.39,192.168.11.40,TCP,66,0.000357,,,"6000  >  34964 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694196041 TSecr=4245222923"
1028,550.559153,192.168.11.40,192.168.11.39,TCP,66,0.000044,,,34964  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245222931 TSecr=1694196041
1029,550.591732,192.168.11.40,255.255.255.255,UDP,209,0.032579,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51442  >  7000 Len=167
1030,550.600045,192.168.11.41,192.168.11.40,TCP,74,0.008313,œ,,52010  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48039975 TSecr=0 WS=128
