No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1495,806.419361,192.168.11.12,192.168.11.20,TCP,93,0.000155,,,"58686  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818493609 TSecr=1201113643 [TCP segment of a reassembled PDU]"
1496,806.419452,192.168.11.12,192.168.11.20,TCP,66,0.000091,,,"58686  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818493609 TSecr=1201113643"
1497,806.426705,192.168.11.20,192.168.11.12,TCP,66,0.007253,,,6000  >  58686 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201113650 TSecr=2818493609
1498,806.427058,192.168.11.20,192.168.11.12,TCP,66,0.000353,,,"6000  >  58686 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201113652 TSecr=2818493609"
1499,806.427101,192.168.11.12,192.168.11.20,TCP,66,0.000043,,,58686  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818493616 TSecr=1201113652
1500,806.455364,192.168.11.12,255.255.255.255,UDP,209,0.028263,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46688  >  7000 Len=167
1501,806.464331,192.168.11.32,192.168.11.12,TCP,74,0.008967,,,51738  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628615888 TSecr=0 WS=128
1502,806.46445,192.168.11.12,192.168.11.32,TCP,74,0.000119,,,"6000  >  51738 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044219273 TSecr=1628615888 WS=128"
1503,806.47253,192.168.11.32,192.168.11.12,TCP,66,0.00808,,,51738  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628615897 TSecr=3044219273
1504,806.472856,192.168.11.32,192.168.11.12,TCP,93,0.000326,,,"51738  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628615897 TSecr=3044219273 [TCP segment of a reassembled PDU]"
1505,806.472919,192.168.11.12,192.168.11.32,TCP,66,0.000063,,,6000  >  51738 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044219281 TSecr=1628615897
1506,806.473136,192.168.11.32,192.168.11.12,TCP,66,0.000217,,,"51738  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628615897 TSecr=3044219273"
1507,806.473853,192.168.11.12,192.168.11.32,TCP,66,0.000717,,,"6000  >  51738 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044219282 TSecr=1628615897"
1508,806.483291,192.168.11.32,192.168.11.12,TCP,66,0.009438,,,51738  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628615905 TSecr=3044219282
1509,813.543663,192.168.11.12,192.168.11.20,TCP,74,7.060372,,,58694  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818500733 TSecr=0 WS=128
1510,813.551211,192.168.11.20,192.168.11.12,TCP,74,0.007548,,,"6000  >  58694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201120775 TSecr=2818500733 WS=128"
1511,813.551302,192.168.11.12,192.168.11.20,TCP,66,0.000091,,,58694  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818500741 TSecr=1201120775
1512,813.551477,192.168.11.12,192.168.11.20,TCP,93,0.000175,,,"58694  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818500741 TSecr=1201120775 [TCP segment of a reassembled PDU]"
1513,813.551567,192.168.11.12,192.168.11.20,TCP,66,0.00009,,,"58694  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818500741 TSecr=1201120775"
1514,813.558715,192.168.11.20,192.168.11.12,TCP,66,0.007148,,,6000  >  58694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201120783 TSecr=2818500741
1515,813.559082,192.168.11.20,192.168.11.12,TCP,66,0.000367,,,"6000  >  58694 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201120784 TSecr=2818500741"
1516,813.559126,192.168.11.12,192.168.11.20,TCP,66,0.000044,,,58694  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818500748 TSecr=1201120784
1517,813.58836,192.168.11.12,255.255.255.255,UDP,209,0.029234,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37151  >  7000 Len=167
1518,813.596888,192.168.11.32,192.168.11.12,TCP,74,0.008528,,,50020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628623021 TSecr=0 WS=128
1519,813.59702,192.168.11.12,192.168.11.32,TCP,74,0.000132,,,"6000  >  50020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044226405 TSecr=1628623021 WS=128"
1520,813.608796,192.168.11.32,192.168.11.12,TCP,66,0.011776,,,50020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628623033 TSecr=3044226405
1521,813.6093,192.168.11.32,192.168.11.12,TCP,93,0.000504,,,"50020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628623033 TSecr=3044226405 [TCP segment of a reassembled PDU]"
1522,813.609367,192.168.11.12,192.168.11.32,TCP,66,0.000067,,,6000  >  50020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044226418 TSecr=1628623033
1523,813.609434,192.168.11.32,192.168.11.12,TCP,66,0.000067,,,"50020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628623033 TSecr=3044226405"
1524,813.610554,192.168.11.12,192.168.11.32,TCP,66,0.00112,,,"6000  >  50020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044226419 TSecr=1628623033"
1525,813.618409,192.168.11.32,192.168.11.12,TCP,66,0.007855,,,50020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628623042 TSecr=3044226419
1526,821.072931,192.168.11.12,192.168.11.20,TCP,74,7.454522,,,55640  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818508262 TSecr=0 WS=128
1527,821.080534,192.168.11.20,192.168.11.12,TCP,74,0.007603,,,"6000  >  55640 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201128305 TSecr=2818508262 WS=128"
1528,821.080626,192.168.11.12,192.168.11.20,TCP,66,0.000092,,,55640  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818508270 TSecr=1201128305
1529,821.080784,192.168.11.12,192.168.11.20,TCP,93,0.000158,,,"55640  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818508270 TSecr=1201128305 [TCP segment of a reassembled PDU]"
1530,821.080902,192.168.11.12,192.168.11.20,TCP,66,0.000118,,,"55640  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818508270 TSecr=1201128305"
1531,821.087992,192.168.11.20,192.168.11.12,TCP,66,0.00709,,,6000  >  55640 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201128312 TSecr=2818508270
1532,821.08826,192.168.11.20,192.168.11.12,TCP,66,0.000268,,,"6000  >  55640 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201128313 TSecr=2818508270"
1533,821.088304,192.168.11.12,192.168.11.20,TCP,66,0.000044,,,55640  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818508278 TSecr=1201128313
1534,821.116232,192.168.11.12,255.255.255.255,UDP,209,0.027928,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35421  >  7000 Len=167
1535,821.126408,192.168.11.32,192.168.11.12,TCP,74,0.010176,,,50032  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628630549 TSecr=0 WS=128
1536,821.126547,192.168.11.12,192.168.11.32,TCP,74,0.000139,,,"6000  >  50032 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044233935 TSecr=1628630549 WS=128"
1537,821.13472,192.168.11.32,192.168.11.12,TCP,66,0.008173,,,50032  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628630559 TSecr=3044233935
1538,821.135461,192.168.11.32,192.168.11.12,TCP,93,0.000741,,,"50032  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628630559 TSecr=3044233935 [TCP segment of a reassembled PDU]"
1539,821.135638,192.168.11.12,192.168.11.32,TCP,66,0.000177,,,6000  >  50032 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044233944 TSecr=1628630559
1540,821.135798,192.168.11.32,192.168.11.12,TCP,66,0.00016,,,"50032  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628630559 TSecr=3044233935"
1541,821.137533,192.168.11.12,192.168.11.32,TCP,66,0.001735,,,"6000  >  50032 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044233946 TSecr=1628630559"
1542,821.14408,192.168.11.32,192.168.11.12,TCP,66,0.006547,,,50032  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628630568 TSecr=3044233946
1543,927.812332,192.168.11.12,192.168.11.20,TCP,74,106.668252,,,53434  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818615002 TSecr=0 WS=128
1544,927.81887,192.168.11.20,192.168.11.12,TCP,74,0.006538,,,"6000  >  53434 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201235046 TSecr=2818615002 WS=128"
1545,927.818964,192.168.11.12,192.168.11.20,TCP,66,0.000094,,,53434  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818615008 TSecr=1201235046
1546,927.819139,192.168.11.12,192.168.11.20,TCP,93,0.000175,,,"53434  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818615008 TSecr=1201235046 [TCP segment of a reassembled PDU]"
1547,927.819228,192.168.11.12,192.168.11.20,TCP,66,0.000089,,,"53434  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818615009 TSecr=1201235046"
1548,927.836144,192.168.11.12,192.168.11.20,TCP,66,0.016916,,,"[TCP Retransmission] 53434  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818615026 TSecr=1201235046"
1549,927.838852,192.168.11.20,192.168.11.12,TCP,66,0.002708,,,6000  >  53434 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201235053 TSecr=2818615008
1550,927.83923,192.168.11.20,192.168.11.12,TCP,66,0.000378,,,"6000  >  53434 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201235054 TSecr=2818615009"
1551,927.839281,192.168.11.12,192.168.11.20,TCP,66,0.000051,,,53434  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818615029 TSecr=1201235054
1552,927.842568,192.168.11.20,192.168.11.12,TCP,78,0.003287,,,[TCP Dup ACK 1550#1] 6000  >  53434 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=1201235069 TSecr=2818615026 SLE=28 SRE=29
1553,927.866982,192.168.11.12,255.255.255.255,UDP,209,0.024414,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35724  >  7000 Len=167
1554,927.877309,192.168.11.32,192.168.11.12,TCP,74,0.010327,,,58282  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628737301 TSecr=0 WS=128
1555,927.877474,192.168.11.12,192.168.11.32,TCP,74,0.000165,,,"6000  >  58282 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044340686 TSecr=1628737301 WS=128"
1556,927.885342,192.168.11.32,192.168.11.12,TCP,66,0.007868,,,58282  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628737310 TSecr=3044340686
1557,927.886284,192.168.11.32,192.168.11.12,TCP,93,0.000942,,,"58282  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628737310 TSecr=3044340686 [TCP segment of a reassembled PDU]"
1558,927.886488,192.168.11.12,192.168.11.32,TCP,66,0.000204,,,6000  >  58282 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044340695 TSecr=1628737310
1559,927.88662,192.168.11.32,192.168.11.12,TCP,66,0.000132,,,"58282  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628737310 TSecr=3044340686"
1560,927.888019,192.168.11.12,192.168.11.32,TCP,66,0.001399,,,"6000  >  58282 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044340696 TSecr=1628737310"
1561,927.894575,192.168.11.32,192.168.11.12,TCP,66,0.006556,,,58282  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628737319 TSecr=3044340696
1562,934.999736,192.168.11.12,192.168.11.20,TCP,74,7.105161,,,53448  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818622189 TSecr=0 WS=128
1563,935.006276,192.168.11.20,192.168.11.12,TCP,74,0.00654,,,"6000  >  53448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201242233 TSecr=2818622189 WS=128"
1564,935.006381,192.168.11.12,192.168.11.20,TCP,66,0.000105,,,53448  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818622196 TSecr=1201242233
1565,935.006555,192.168.11.12,192.168.11.20,TCP,93,0.000174,,,"53448  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818622196 TSecr=1201242233 [TCP segment of a reassembled PDU]"
1566,935.006645,192.168.11.12,192.168.11.20,TCP,66,0.00009,,,"53448  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818622196 TSecr=1201242233"
1567,935.021996,192.168.11.20,192.168.11.12,TCP,66,0.015351,,,6000  >  53448 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201242249 TSecr=2818622196
1568,935.022387,192.168.11.20,192.168.11.12,TCP,66,0.000391,,,"6000  >  53448 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201242250 TSecr=2818622196"
1569,935.022452,192.168.11.12,192.168.11.20,TCP,66,0.000065,,,53448  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818622212 TSecr=1201242250
1570,935.050716,192.168.11.12,255.255.255.255,UDP,209,0.028264,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56718  >  7000 Len=167
1571,935.060571,192.168.11.32,192.168.11.12,TCP,74,0.009855,,,59566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628744484 TSecr=0 WS=128
1572,935.060698,192.168.11.12,192.168.11.32,TCP,74,0.000127,,,"6000  >  59566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044347869 TSecr=1628744484 WS=128"
1573,935.067849,192.168.11.32,192.168.11.12,TCP,66,0.007151,,,59566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628744492 TSecr=3044347869
1574,935.068608,192.168.11.32,192.168.11.12,TCP,93,0.000759,,,"59566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628744493 TSecr=3044347869 [TCP segment of a reassembled PDU]"
1575,935.068796,192.168.11.12,192.168.11.32,TCP,66,0.000188,,,6000  >  59566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044347877 TSecr=1628744493
1576,935.068949,192.168.11.32,192.168.11.12,TCP,66,0.000153,,,"59566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628744493 TSecr=3044347869"
1577,935.070638,192.168.11.12,192.168.11.32,TCP,66,0.001689,,,"6000  >  59566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044347879 TSecr=1628744493"
1578,935.078359,192.168.11.32,192.168.11.12,TCP,66,0.007721,,,59566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628744502 TSecr=3044347879
1579,942.136226,192.168.11.12,192.168.11.20,TCP,74,7.057867,,,42632  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818629326 TSecr=0 WS=128
1580,942.142733,192.168.11.20,192.168.11.12,TCP,74,0.006507,,,"6000  >  42632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201249370 TSecr=2818629326 WS=128"
1581,942.142824,192.168.11.12,192.168.11.20,TCP,66,0.000091,,,42632  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818629332 TSecr=1201249370
1582,942.142984,192.168.11.12,192.168.11.20,TCP,93,0.00016,,,"42632  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818629332 TSecr=1201249370 [TCP segment of a reassembled PDU]"
1583,942.143106,192.168.11.12,192.168.11.20,TCP,66,0.000122,,,"42632  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818629332 TSecr=1201249370"
1584,942.150121,192.168.11.20,192.168.11.12,TCP,66,0.007015,,,6000  >  42632 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201249377 TSecr=2818629332
1585,942.150478,192.168.11.20,192.168.11.12,TCP,66,0.000357,,,"6000  >  42632 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201249378 TSecr=2818629332"
1586,942.150522,192.168.11.12,192.168.11.20,TCP,66,0.000044,,,42632  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818629340 TSecr=1201249378
1587,942.179447,192.168.11.12,255.255.255.255,UDP,209,0.028925,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50620  >  7000 Len=167
1588,942.189607,192.168.11.32,192.168.11.12,TCP,74,0.01016,,,59582  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628751613 TSecr=0 WS=128
1589,942.189733,192.168.11.12,192.168.11.32,TCP,74,0.000126,,,"6000  >  59582 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044354998 TSecr=1628751613 WS=128"
1590,942.196999,192.168.11.32,192.168.11.12,TCP,66,0.007266,,,59582  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628751621 TSecr=3044354998
1591,942.197542,192.168.11.32,192.168.11.12,TCP,93,0.000543,,,"59582  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628751622 TSecr=3044354998 [TCP segment of a reassembled PDU]"
1592,942.197646,192.168.11.12,192.168.11.32,TCP,66,0.000104,,,6000  >  59582 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044355006 TSecr=1628751622
1593,942.19772,192.168.11.32,192.168.11.12,TCP,66,0.000074,,,"59582  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628751622 TSecr=3044354998"
1594,942.199243,192.168.11.12,192.168.11.32,TCP,66,0.001523,,,"6000  >  59582 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044355008 TSecr=1628751622"
1595,942.205142,192.168.11.32,192.168.11.12,TCP,66,0.005899,,,59582  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628751630 TSecr=3044355008
1596,949.243549,192.168.11.12,192.168.11.20,TCP,74,7.038407,,,37658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818636433 TSecr=0 WS=128
1597,949.252492,192.168.11.20,192.168.11.12,TCP,74,0.008943,,,"6000  >  37658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201256477 TSecr=2818636433 WS=128"
1598,949.252592,192.168.11.12,192.168.11.20,TCP,66,0.0001,,,37658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818636442 TSecr=1201256477
1599,949.252752,192.168.11.12,192.168.11.20,TCP,93,0.00016,,,"37658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818636442 TSecr=1201256477 [TCP segment of a reassembled PDU]"
1600,949.252873,192.168.11.12,192.168.11.20,TCP,66,0.000121,,,"37658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818636442 TSecr=1201256477"
1601,949.260015,192.168.11.20,192.168.11.12,TCP,66,0.007142,,,6000  >  37658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201256487 TSecr=2818636442
1602,949.260278,192.168.11.20,192.168.11.12,TCP,66,0.000263,,,"6000  >  37658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201256488 TSecr=2818636442"
1603,949.260322,192.168.11.12,192.168.11.20,TCP,66,0.000044,,,37658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818636450 TSecr=1201256488
1604,949.289453,192.168.11.12,255.255.255.255,UDP,209,0.029131,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43893  >  7000 Len=167
1605,949.299017,192.168.11.32,192.168.11.12,TCP,74,0.009564,,,47124  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628758723 TSecr=0 WS=128
1606,949.299127,192.168.11.12,192.168.11.32,TCP,74,0.00011,,,"6000  >  47124 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044362107 TSecr=1628758723 WS=128"
1607,949.307838,192.168.11.32,192.168.11.12,TCP,66,0.008711,,,47124  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628758731 TSecr=3044362107
1608,949.308291,192.168.11.32,192.168.11.12,TCP,93,0.000453,,,"47124  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628758732 TSecr=3044362107 [TCP segment of a reassembled PDU]"
1609,949.308359,192.168.11.12,192.168.11.32,TCP,66,0.000068,,,6000  >  47124 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044362117 TSecr=1628758732
1610,949.308415,192.168.11.32,192.168.11.12,TCP,66,0.000056,,,"47124  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628758732 TSecr=3044362107"
1611,949.309378,192.168.11.12,192.168.11.32,TCP,66,0.000963,,,"6000  >  47124 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044362118 TSecr=1628758732"
1612,949.317749,192.168.11.32,192.168.11.12,TCP,66,0.008371,,,47124  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628758741 TSecr=3044362118
1613,956.34843,192.168.11.12,192.168.11.20,TCP,74,7.030681,,,55322  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818643538 TSecr=0 WS=128
1614,956.355345,192.168.11.20,192.168.11.12,TCP,74,0.006915,,,"6000  >  55322 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201263583 TSecr=2818643538 WS=128"
1615,956.355459,192.168.11.12,192.168.11.20,TCP,66,0.000114,,,55322  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818643545 TSecr=1201263583
1616,956.355617,192.168.11.12,192.168.11.20,TCP,93,0.000158,,,"55322  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818643545 TSecr=1201263583 [TCP segment of a reassembled PDU]"
1617,956.355715,192.168.11.12,192.168.11.20,TCP,66,0.000098,,,"55322  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818643545 TSecr=1201263583"
1618,956.362853,192.168.11.20,192.168.11.12,TCP,66,0.007138,,,6000  >  55322 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201263590 TSecr=2818643545
1619,956.363076,192.168.11.20,192.168.11.12,TCP,66,0.000223,,,"6000  >  55322 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201263591 TSecr=2818643545"
1620,956.363136,192.168.11.12,192.168.11.20,TCP,66,0.00006,,,55322  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818643552 TSecr=1201263591
1621,956.392691,192.168.11.12,255.255.255.255,UDP,209,0.029555,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55669  >  7000 Len=167
1622,956.401527,192.168.11.32,192.168.11.12,TCP,74,0.008836,,,46850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628765826 TSecr=0 WS=128
1623,956.401664,192.168.11.12,192.168.11.32,TCP,74,0.000137,,,"6000  >  46850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044369210 TSecr=1628765826 WS=128"
