No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
887,461.239344,192.168.11.16,192.168.11.11,TCP,93,0.000602,,,"50074  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712792408 TSecr=210189126 [TCP segment of a reassembled PDU]"
888,461.239424,192.168.11.11,192.168.11.16,TCP,66,0.00008,,,6000  >  50074 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210189133 TSecr=1712792408
889,461.239502,192.168.11.16,192.168.11.11,TCP,66,0.000078,,,"50074  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712792408 TSecr=210189126"
890,461.240738,192.168.11.11,192.168.11.16,TCP,66,0.001236,,,"6000  >  50074 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210189135 TSecr=1712792408"
891,461.247034,192.168.11.16,192.168.11.11,TCP,66,0.006296,,,50074  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712792416 TSecr=210189135
892,468.375675,192.168.11.11,192.168.11.5,TCP,74,7.128641,,,36188  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197410394 TSecr=0 WS=128
893,468.382465,192.168.11.5,192.168.11.11,TCP,74,0.00679,,,"6000  >  36188 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085551291 TSecr=2197410394 WS=128"
894,468.382561,192.168.11.11,192.168.11.5,TCP,66,0.000096,,,36188  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197410400 TSecr=3085551291
895,468.382691,192.168.11.11,192.168.11.5,TCP,93,0.00013,,,"36188  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197410401 TSecr=3085551291 [TCP segment of a reassembled PDU]"
896,468.382793,192.168.11.11,192.168.11.5,TCP,66,0.000102,,,"36188  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197410401 TSecr=3085551291"
897,468.390106,192.168.11.5,192.168.11.11,TCP,66,0.007313,,,6000  >  36188 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085551299 TSecr=2197410401
898,468.390312,192.168.11.5,192.168.11.11,TCP,66,0.000206,,,"6000  >  36188 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085551301 TSecr=2197410401"
899,468.390354,192.168.11.11,192.168.11.5,TCP,66,0.000042,,,36188  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197410408 TSecr=3085551301
900,468.420106,192.168.11.11,255.255.255.255,UDP,209,0.029752,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58522  >  7000 Len=167
901,468.425927,192.168.11.16,192.168.11.11,TCP,74,0.005821,œ,,53122  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712799595 TSecr=0 WS=128
902,468.426032,192.168.11.11,192.168.11.16,TCP,74,0.000105,,,"6000  >  53122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210196320 TSecr=1712799595 WS=128"
903,468.43268,192.168.11.16,192.168.11.11,TCP,66,0.006648,,,53122  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712799602 TSecr=210196320
904,468.433271,192.168.11.16,192.168.11.11,TCP,93,0.000591,,,"53122  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712799602 TSecr=210196320 [TCP segment of a reassembled PDU]"
905,468.433367,192.168.11.11,192.168.11.16,TCP,66,0.000096,,,6000  >  53122 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210196327 TSecr=1712799602
906,468.43344,192.168.11.16,192.168.11.11,TCP,66,0.000073,,,"53122  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712799602 TSecr=210196320"
907,468.434685,192.168.11.11,192.168.11.16,TCP,66,0.001245,,,"6000  >  53122 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210196329 TSecr=1712799602"
908,468.440686,192.168.11.16,192.168.11.11,TCP,66,0.006001,,,53122  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712799610 TSecr=210196329
909,475.861357,192.168.11.11,192.168.11.5,TCP,74,7.420671,,,33054  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197417879 TSecr=0 WS=128
910,475.86838,192.168.11.5,192.168.11.11,TCP,74,0.007023,,,"6000  >  33054 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085558777 TSecr=2197417879 WS=128"
911,475.868474,192.168.11.11,192.168.11.5,TCP,66,0.000094,,,33054  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197417886 TSecr=3085558777
912,475.868599,192.168.11.11,192.168.11.5,TCP,93,0.000125,,,"33054  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197417887 TSecr=3085558777 [TCP segment of a reassembled PDU]"
913,475.86871,192.168.11.11,192.168.11.5,TCP,66,0.000111,,,"33054  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197417887 TSecr=3085558777"
914,475.876051,192.168.11.5,192.168.11.11,TCP,66,0.007341,,,6000  >  33054 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085558785 TSecr=2197417887
915,475.876425,192.168.11.5,192.168.11.11,TCP,66,0.000374,,,"6000  >  33054 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085558786 TSecr=2197417887"
916,475.876468,192.168.11.11,192.168.11.5,TCP,66,0.000043,,,33054  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197417894 TSecr=3085558786
917,475.90309,192.168.11.11,255.255.255.255,UDP,209,0.026622,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37537  >  7000 Len=167
918,475.908712,192.168.11.16,192.168.11.11,TCP,74,0.005622,œ,,51626  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712807078 TSecr=0 WS=128
919,475.908839,192.168.11.11,192.168.11.16,TCP,74,0.000127,,,"6000  >  51626 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210203803 TSecr=1712807078 WS=128"
920,475.916375,192.168.11.16,192.168.11.11,TCP,66,0.007536,,,51626  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712807086 TSecr=210203803
921,475.916901,192.168.11.16,192.168.11.11,TCP,93,0.000526,,,"51626  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712807086 TSecr=210203803 [TCP segment of a reassembled PDU]"
922,475.916983,192.168.11.11,192.168.11.16,TCP,66,0.000082,,,6000  >  51626 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210203811 TSecr=1712807086
923,475.917055,192.168.11.16,192.168.11.11,TCP,66,0.000072,,,"51626  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712807086 TSecr=210203803"
924,475.919597,192.168.11.11,192.168.11.16,TCP,66,0.002542,,,"6000  >  51626 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210203813 TSecr=1712807086"
925,475.927753,192.168.11.16,192.168.11.11,TCP,66,0.008156,,,51626  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712807096 TSecr=210203813
926,483.021513,192.168.11.11,192.168.11.5,TCP,74,7.09376,,,36816  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197425039 TSecr=0 WS=128
927,483.028434,192.168.11.5,192.168.11.11,TCP,74,0.006921,,,"6000  >  36816 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085565937 TSecr=2197425039 WS=128"
928,483.028527,192.168.11.11,192.168.11.5,TCP,66,0.000093,,,36816  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197425046 TSecr=3085565937
929,483.028681,192.168.11.11,192.168.11.5,TCP,93,0.000154,,,"36816  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197425047 TSecr=3085565937 [TCP segment of a reassembled PDU]"
930,483.028772,192.168.11.11,192.168.11.5,TCP,66,0.000091,,,"36816  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197425047 TSecr=3085565937"
931,483.035692,192.168.11.5,192.168.11.11,TCP,66,0.00692,,,6000  >  36816 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085565944 TSecr=2197425047
932,483.036061,192.168.11.5,192.168.11.11,TCP,66,0.000369,,,"6000  >  36816 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085565946 TSecr=2197425047"
933,483.036105,192.168.11.11,192.168.11.5,TCP,66,0.000044,,,36816  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197425054 TSecr=3085565946
934,483.065719,192.168.11.11,255.255.255.255,UDP,209,0.029614,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35333  >  7000 Len=167
935,483.072562,192.168.11.16,192.168.11.11,TCP,74,0.006843,œ,,51636  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712814241 TSecr=0 WS=128
936,483.072674,192.168.11.11,192.168.11.16,TCP,74,0.000112,,,"6000  >  51636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210210967 TSecr=1712814241 WS=128"
937,483.079294,192.168.11.16,192.168.11.11,TCP,66,0.00662,,,51636  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712814249 TSecr=210210967
938,483.079811,192.168.11.16,192.168.11.11,TCP,93,0.000517,,,"51636  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712814249 TSecr=210210967 [TCP segment of a reassembled PDU]"
939,483.079907,192.168.11.11,192.168.11.16,TCP,66,0.000096,,,6000  >  51636 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210210974 TSecr=1712814249
940,483.079963,192.168.11.16,192.168.11.11,TCP,66,0.000056,,,"51636  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712814249 TSecr=210210967"
941,483.080898,192.168.11.11,192.168.11.16,TCP,66,0.000935,,,"6000  >  51636 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210210975 TSecr=1712814249"
942,483.086936,192.168.11.16,192.168.11.11,TCP,66,0.006038,,,51636  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712814256 TSecr=210210975
943,490.62155,192.168.11.11,192.168.11.5,TCP,74,7.534614,,,36828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197432639 TSecr=0 WS=128
944,490.629292,192.168.11.5,192.168.11.11,TCP,74,0.007742,,,"6000  >  36828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085573538 TSecr=2197432639 WS=128"
945,490.629384,192.168.11.11,192.168.11.5,TCP,66,0.000092,,,36828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197432647 TSecr=3085573538
946,490.629515,192.168.11.11,192.168.11.5,TCP,93,0.000131,,,"36828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197432647 TSecr=3085573538 [TCP segment of a reassembled PDU]"
947,490.62961,192.168.11.11,192.168.11.5,TCP,66,0.000095,,,"36828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197432648 TSecr=3085573538"
948,490.636292,192.168.11.5,192.168.11.11,TCP,66,0.006682,,,6000  >  36828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085573545 TSecr=2197432647
949,490.636653,192.168.11.5,192.168.11.11,TCP,66,0.000361,,,"6000  >  36828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085573546 TSecr=2197432648"
950,490.636696,192.168.11.11,192.168.11.5,TCP,66,0.000043,,,36828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197432655 TSecr=3085573546
951,490.663187,192.168.11.11,255.255.255.255,UDP,209,0.026491,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44015  >  7000 Len=167
952,490.668733,192.168.11.16,192.168.11.11,TCP,74,0.005546,œ,,46772  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712821838 TSecr=0 WS=128
953,490.668842,192.168.11.11,192.168.11.16,TCP,74,0.000109,,,"6000  >  46772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210218563 TSecr=1712821838 WS=128"
954,490.675392,192.168.11.16,192.168.11.11,TCP,66,0.00655,,,46772  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712821845 TSecr=210218563
955,490.676069,192.168.11.16,192.168.11.11,TCP,93,0.000677,,,"46772  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712821845 TSecr=210218563 [TCP segment of a reassembled PDU]"
956,490.676181,192.168.11.11,192.168.11.16,TCP,66,0.000112,,,6000  >  46772 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210218570 TSecr=1712821845
957,490.676261,192.168.11.16,192.168.11.11,TCP,66,0.00008,,,"46772  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712821845 TSecr=210218563"
958,490.677281,192.168.11.11,192.168.11.16,TCP,66,0.00102,,,"6000  >  46772 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210218571 TSecr=1712821845"
959,490.684573,192.168.11.16,192.168.11.11,TCP,66,0.007292,,,46772  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712821854 TSecr=210218571
960,497.763313,192.168.11.11,192.168.11.5,TCP,74,7.07874,,,52760  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197439781 TSecr=0 WS=128
961,497.77015,192.168.11.5,192.168.11.11,TCP,74,0.006837,,,"6000  >  52760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085580679 TSecr=2197439781 WS=128"
962,497.770245,192.168.11.11,192.168.11.5,TCP,66,0.000095,,,52760  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197439788 TSecr=3085580679
963,497.770369,192.168.11.11,192.168.11.5,TCP,93,0.000124,,,"52760  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197439788 TSecr=3085580679 [TCP segment of a reassembled PDU]"
964,497.77049,192.168.11.11,192.168.11.5,TCP,66,0.000121,,,"52760  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197439788 TSecr=3085580679"
965,497.777591,192.168.11.5,192.168.11.11,TCP,66,0.007101,,,6000  >  52760 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085580686 TSecr=2197439788
966,497.777957,192.168.11.5,192.168.11.11,TCP,66,0.000366,,,"6000  >  52760 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085580688 TSecr=2197439788"
967,497.777999,192.168.11.11,192.168.11.5,TCP,66,0.000042,,,52760  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197439796 TSecr=3085580688
968,497.806383,192.168.11.11,255.255.255.255,UDP,209,0.028384,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54169  >  7000 Len=167
969,497.813093,192.168.11.16,192.168.11.11,TCP,74,0.00671,œ,,38748  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712828981 TSecr=0 WS=128
970,497.813211,192.168.11.11,192.168.11.16,TCP,74,0.000118,,,"6000  >  38748 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210225707 TSecr=1712828981 WS=128"
971,497.82532,192.168.11.16,192.168.11.11,TCP,66,0.012109,,,38748  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712828989 TSecr=210225707
972,497.825729,192.168.11.16,192.168.11.11,TCP,93,0.000409,,,"38748  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712828989 TSecr=210225707 [TCP segment of a reassembled PDU]"
973,497.825787,192.168.11.11,192.168.11.16,TCP,66,0.000058,,,6000  >  38748 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210225720 TSecr=1712828989
974,497.825842,192.168.11.16,192.168.11.11,TCP,66,0.000055,,,"38748  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712828989 TSecr=210225707"
975,497.826612,192.168.11.11,192.168.11.16,TCP,66,0.00077,,,"6000  >  38748 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210225721 TSecr=1712828989"
976,497.833122,192.168.11.16,192.168.11.11,TCP,66,0.00651,,,38748  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712829002 TSecr=210225721
977,505.393606,192.168.11.11,192.168.11.5,TCP,74,7.560484,,,35302  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197447411 TSecr=0 WS=128
978,505.401346,192.168.11.5,192.168.11.11,TCP,74,0.00774,,,"6000  >  35302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085588310 TSecr=2197447411 WS=128"
979,505.401447,192.168.11.11,192.168.11.5,TCP,66,0.000101,,,35302  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197447419 TSecr=3085588310
980,505.401584,192.168.11.11,192.168.11.5,TCP,93,0.000137,,,"35302  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197447420 TSecr=3085588310 [TCP segment of a reassembled PDU]"
981,505.401677,192.168.11.11,192.168.11.5,TCP,66,0.000093,,,"35302  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197447420 TSecr=3085588310"
982,505.408448,192.168.11.5,192.168.11.11,TCP,66,0.006771,,,6000  >  35302 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085588317 TSecr=2197447420
983,505.408654,192.168.11.5,192.168.11.11,TCP,66,0.000206,,,"6000  >  35302 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085588318 TSecr=2197447420"
984,505.408696,192.168.11.11,192.168.11.5,TCP,66,0.000042,,,35302  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197447427 TSecr=3085588318
985,505.438371,192.168.11.11,255.255.255.255,UDP,209,0.029675,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44865  >  7000 Len=167
986,505.445037,192.168.11.16,192.168.11.11,TCP,74,0.006666,œ,,58014  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712836613 TSecr=0 WS=128
987,505.445157,192.168.11.11,192.168.11.16,TCP,74,0.00012,,,"6000  >  58014 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210233339 TSecr=1712836613 WS=128"
988,505.451893,192.168.11.16,192.168.11.11,TCP,66,0.006736,,,58014  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712836621 TSecr=210233339
989,505.452479,192.168.11.16,192.168.11.11,TCP,93,0.000586,,,"58014  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712836621 TSecr=210233339 [TCP segment of a reassembled PDU]"
990,505.45258,192.168.11.11,192.168.11.16,TCP,66,0.000101,,,6000  >  58014 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210233346 TSecr=1712836621
991,505.452662,192.168.11.16,192.168.11.11,TCP,66,0.000082,,,"58014  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712836621 TSecr=210233339"
992,505.45378,192.168.11.11,192.168.11.16,TCP,66,0.001118,,,"6000  >  58014 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210233348 TSecr=1712836621"
993,505.460593,192.168.11.16,192.168.11.11,TCP,66,0.006813,,,58014  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712836630 TSecr=210233348
994,513.541066,192.168.11.11,192.168.11.5,TCP,74,8.080473,,,44760  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197455559 TSecr=0 WS=128
995,513.547642,192.168.11.5,192.168.11.11,TCP,74,0.006576,,,"6000  >  44760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085596456 TSecr=2197455559 WS=128"
996,513.547742,192.168.11.11,192.168.11.5,TCP,66,0.0001,,,44760  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197455566 TSecr=3085596456
997,513.547897,192.168.11.11,192.168.11.5,TCP,93,0.000155,,,"44760  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197455566 TSecr=3085596456 [TCP segment of a reassembled PDU]"
998,513.547988,192.168.11.11,192.168.11.5,TCP,66,0.000091,,,"44760  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197455566 TSecr=3085596456"
999,513.555371,192.168.11.5,192.168.11.11,TCP,66,0.007383,,,6000  >  44760 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085596464 TSecr=2197455566
1000,513.555745,192.168.11.5,192.168.11.11,TCP,66,0.000374,,,"6000  >  44760 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085596465 TSecr=2197455566"
1001,513.555798,192.168.11.11,192.168.11.5,TCP,66,0.000053,,,44760  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197455574 TSecr=3085596465
1002,513.583346,192.168.11.11,255.255.255.255,UDP,209,0.027548,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44946  >  7000 Len=167
1003,513.589181,192.168.11.16,192.168.11.11,TCP,74,0.005835,œ,,58030  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712844758 TSecr=0 WS=128
1004,513.589295,192.168.11.11,192.168.11.16,TCP,74,0.000114,,,"6000  >  58030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210241483 TSecr=1712844758 WS=128"
1005,513.595923,192.168.11.16,192.168.11.11,TCP,66,0.006628,,,58030  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712844765 TSecr=210241483
1006,513.596476,192.168.11.16,192.168.11.11,TCP,93,0.000553,,,"58030  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712844765 TSecr=210241483 [TCP segment of a reassembled PDU]"
1007,513.596566,192.168.11.11,192.168.11.16,TCP,66,0.00009,,,6000  >  58030 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210241490 TSecr=1712844765
1008,513.596643,192.168.11.16,192.168.11.11,TCP,66,0.000077,,,"58030  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712844765 TSecr=210241483"
1009,513.597603,192.168.11.11,192.168.11.16,TCP,66,0.00096,,,"6000  >  58030 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210241491 TSecr=1712844765"
1010,513.604111,192.168.11.16,192.168.11.11,TCP,66,0.006508,,,58030  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712844773 TSecr=210241491
1011,521.016155,192.168.11.11,192.168.11.5,TCP,74,7.412044,,,44776  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197463034 TSecr=0 WS=128
1012,521.022642,192.168.11.5,192.168.11.11,TCP,74,0.006487,,,"6000  >  44776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085603931 TSecr=2197463034 WS=128"
1013,521.022748,192.168.11.11,192.168.11.5,TCP,66,0.000106,,,44776  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197463041 TSecr=3085603931
1014,521.022906,192.168.11.11,192.168.11.5,TCP,93,0.000158,,,"44776  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197463041 TSecr=3085603931 [TCP segment of a reassembled PDU]"
1015,521.023005,192.168.11.11,192.168.11.5,TCP,66,0.000099,,,"44776  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197463041 TSecr=3085603931"
1016,521.030067,192.168.11.5,192.168.11.11,TCP,66,0.007062,,,6000  >  44776 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085603939 TSecr=2197463041
1017,521.030272,192.168.11.5,192.168.11.11,TCP,66,0.000205,,,"6000  >  44776 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085603941 TSecr=2197463041"
1018,521.030323,192.168.11.11,192.168.11.5,TCP,66,0.000051,,,44776  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197463048 TSecr=3085603941
