No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
755,393.609593,192.168.11.9,192.168.11.23,TCP,66,0.005355,,,60666  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825429650 TSecr=267858482
756,400.897481,192.168.11.23,192.168.11.8,TCP,74,7.287888,,,46458  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801785458 TSecr=0 WS=128
757,400.904091,192.168.11.8,192.168.11.23,TCP,74,0.00661,,,"6000  >  46458 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798039809 TSecr=2801785458 WS=128"
758,400.904211,192.168.11.23,192.168.11.8,TCP,66,0.00012,,,46458  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801785465 TSecr=3798039809
759,400.904448,192.168.11.23,192.168.11.8,TCP,93,0.000237,,,"46458  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801785465 TSecr=3798039809 [TCP segment of a reassembled PDU]"
760,400.904575,192.168.11.23,192.168.11.8,TCP,66,0.000127,,,"46458  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801785465 TSecr=3798039809"
761,400.923166,192.168.11.23,192.168.11.8,TCP,66,0.018591,,,"[TCP Retransmission] 46458  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801785484 TSecr=3798039809"
762,401.034563,192.168.11.8,192.168.11.23,TCP,66,0.111397,,,6000  >  46458 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798039940 TSecr=2801785465
763,401.034968,192.168.11.8,192.168.11.23,TCP,78,0.000405,,,6000  >  46458 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798039940 TSecr=2801785484 SLE=28 SRE=29
764,401.03508,192.168.11.8,192.168.11.23,TCP,66,0.000112,,,"6000  >  46458 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798039940 TSecr=2801785484"
765,401.035179,192.168.11.23,192.168.11.8,TCP,66,0.000099,,,46458  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801785595 TSecr=3798039940
766,401.063315,192.168.11.23,255.255.255.255,UDP,209,0.028136,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51019  >  7000 Len=167
767,401.069889,192.168.11.9,192.168.11.23,TCP,74,0.006574,œ,,55794  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825437109 TSecr=0 WS=128
768,401.070032,192.168.11.23,192.168.11.9,TCP,74,0.000143,,,"6000  >  55794 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267865947 TSecr=2825437109 WS=128"
769,401.076631,192.168.11.9,192.168.11.23,TCP,66,0.006599,,,55794  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825437117 TSecr=267865947
770,401.077268,192.168.11.9,192.168.11.23,TCP,93,0.000637,,,"55794  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825437117 TSecr=267865947 [TCP segment of a reassembled PDU]"
771,401.077383,192.168.11.23,192.168.11.9,TCP,66,0.000115,,,6000  >  55794 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267865955 TSecr=2825437117
772,401.077444,192.168.11.9,192.168.11.23,TCP,66,0.000061,,,"55794  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825437117 TSecr=267865947"
773,401.078637,192.168.11.23,192.168.11.9,TCP,66,0.001193,,,"6000  >  55794 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267865956 TSecr=2825437117"
774,401.084458,192.168.11.9,192.168.11.23,TCP,66,0.005821,,,55794  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825437124 TSecr=267865956
775,409.234329,192.168.11.23,192.168.11.8,TCP,74,8.149871,,,60260  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801793795 TSecr=0 WS=128
776,409.240844,192.168.11.8,192.168.11.23,TCP,74,0.006515,,,"6000  >  60260 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798048146 TSecr=2801793795 WS=128"
777,409.24098,192.168.11.23,192.168.11.8,TCP,66,0.000136,,,60260  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801793801 TSecr=3798048146
778,409.241142,192.168.11.23,192.168.11.8,TCP,93,0.000162,,,"60260  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801793801 TSecr=3798048146 [TCP segment of a reassembled PDU]"
779,409.241246,192.168.11.23,192.168.11.8,TCP,66,0.000104,,,"60260  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801793802 TSecr=3798048146"
780,409.257707,192.168.11.8,192.168.11.23,TCP,66,0.016461,,,6000  >  60260 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798048163 TSecr=2801793801
781,409.258106,192.168.11.8,192.168.11.23,TCP,66,0.000399,,,"6000  >  60260 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798048163 TSecr=2801793802"
782,409.258182,192.168.11.23,192.168.11.8,TCP,66,0.000076,,,60260  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801793819 TSecr=3798048163
783,409.285965,192.168.11.23,255.255.255.255,UDP,209,0.027783,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42184  >  7000 Len=167
784,409.292476,192.168.11.9,192.168.11.23,TCP,74,0.006511,œ,,43810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825445332 TSecr=0 WS=128
785,409.292644,192.168.11.23,192.168.11.9,TCP,74,0.000168,,,"6000  >  43810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267874170 TSecr=2825445332 WS=128"
786,409.299262,192.168.11.9,192.168.11.23,TCP,66,0.006618,,,43810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825445340 TSecr=267874170
787,409.299905,192.168.11.9,192.168.11.23,TCP,93,0.000643,,,"43810  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825445340 TSecr=267874170 [TCP segment of a reassembled PDU]"
788,409.300043,192.168.11.23,192.168.11.9,TCP,66,0.000138,,,6000  >  43810 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267874177 TSecr=2825445340
789,409.300114,192.168.11.9,192.168.11.23,TCP,66,0.000071,,,"43810  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825445340 TSecr=267874170"
790,409.301264,192.168.11.23,192.168.11.9,TCP,66,0.00115,,,"6000  >  43810 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267874179 TSecr=2825445340"
791,409.307322,192.168.11.9,192.168.11.23,TCP,66,0.006058,,,43810  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825445347 TSecr=267874179
792,416.334092,192.168.11.23,192.168.11.8,TCP,74,7.02677,,,60274  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801800894 TSecr=0 WS=128
793,416.340391,192.168.11.8,192.168.11.23,TCP,74,0.006299,,,"6000  >  60274 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798055245 TSecr=2801800894 WS=128"
794,416.340514,192.168.11.23,192.168.11.8,TCP,66,0.000123,,,60274  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801800901 TSecr=3798055245
795,416.340683,192.168.11.23,192.168.11.8,TCP,93,0.000169,,,"60274  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801800901 TSecr=3798055245 [TCP segment of a reassembled PDU]"
796,416.340775,192.168.11.23,192.168.11.8,TCP,66,0.000092,,,"60274  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801800901 TSecr=3798055245"
797,416.34727,192.168.11.8,192.168.11.23,TCP,66,0.006495,,,6000  >  60274 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798055252 TSecr=2801800901
798,416.347638,192.168.11.8,192.168.11.23,TCP,66,0.000368,,,"6000  >  60274 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798055252 TSecr=2801800901"
799,416.347709,192.168.11.23,192.168.11.8,TCP,66,0.000071,,,60274  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801800908 TSecr=3798055252
800,416.37435,192.168.11.23,255.255.255.255,UDP,209,0.026641,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52353  >  7000 Len=167
801,416.37987,192.168.11.9,192.168.11.23,TCP,74,0.00552,œ,,33180  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825452420 TSecr=0 WS=128
802,416.380014,192.168.11.23,192.168.11.9,TCP,74,0.000144,,,"6000  >  33180 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267881257 TSecr=2825452420 WS=128"
803,416.395484,192.168.11.9,192.168.11.23,TCP,66,0.01547,,,33180  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825452427 TSecr=267881257
804,416.396022,192.168.11.9,192.168.11.23,TCP,93,0.000538,,,"33180  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825452427 TSecr=267881257 [TCP segment of a reassembled PDU]"
805,416.396099,192.168.11.23,192.168.11.9,TCP,66,0.000077,,,6000  >  33180 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267881273 TSecr=2825452427
806,416.396155,192.168.11.9,192.168.11.23,TCP,66,0.000056,,,"33180  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825452427 TSecr=267881257"
807,416.397586,192.168.11.23,192.168.11.9,TCP,66,0.001431,,,"6000  >  33180 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267881275 TSecr=2825452427"
808,416.404125,192.168.11.9,192.168.11.23,TCP,66,0.006539,,,33180  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825452444 TSecr=267881275
809,423.436745,192.168.11.23,192.168.11.8,TCP,74,7.03262,,,43550  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801807997 TSecr=0 WS=128
810,423.444499,192.168.11.8,192.168.11.23,TCP,74,0.007754,,,"6000  >  43550 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798062349 TSecr=2801807997 WS=128"
811,423.444614,192.168.11.23,192.168.11.8,TCP,66,0.000115,,,43550  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801808005 TSecr=3798062349
812,423.44498,192.168.11.23,192.168.11.8,TCP,93,0.000366,,,"43550  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801808005 TSecr=3798062349 [TCP segment of a reassembled PDU]"
813,423.445249,192.168.11.23,192.168.11.8,TCP,66,0.000269,,,"43550  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801808006 TSecr=3798062349"
814,423.451964,192.168.11.8,192.168.11.23,TCP,66,0.006715,,,6000  >  43550 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798062356 TSecr=2801808005
815,423.452339,192.168.11.8,192.168.11.23,TCP,66,0.000375,,,"6000  >  43550 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798062357 TSecr=2801808006"
816,423.452396,192.168.11.23,192.168.11.8,TCP,66,0.000057,,,43550  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801808013 TSecr=3798062357
817,423.479474,192.168.11.23,255.255.255.255,UDP,209,0.027078,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39049  >  7000 Len=167
818,423.484911,192.168.11.9,192.168.11.23,TCP,74,0.005437,œ,,33182  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825459525 TSecr=0 WS=128
819,423.485041,192.168.11.23,192.168.11.9,TCP,74,0.00013,,,"6000  >  33182 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267888362 TSecr=2825459525 WS=128"
820,423.491967,192.168.11.9,192.168.11.23,TCP,66,0.006926,,,33182  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825459532 TSecr=267888362
821,423.492419,192.168.11.9,192.168.11.23,TCP,93,0.000452,,,"33182  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825459532 TSecr=267888362 [TCP segment of a reassembled PDU]"
822,423.492487,192.168.11.23,192.168.11.9,TCP,66,0.000068,,,6000  >  33182 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267888370 TSecr=2825459532
823,423.492534,192.168.11.9,192.168.11.23,TCP,66,0.000047,,,"33182  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825459532 TSecr=267888362"
824,423.496582,192.168.11.23,192.168.11.9,TCP,66,0.004048,,,"6000  >  33182 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267888374 TSecr=2825459532"
825,423.503493,192.168.11.9,192.168.11.23,TCP,66,0.006911,,,33182  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825459544 TSecr=267888374
826,431.638515,192.168.11.23,192.168.11.8,TCP,74,8.135022,,,45692  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801816199 TSecr=0 WS=128
827,431.644707,192.168.11.8,192.168.11.23,TCP,74,0.006192,,,"6000  >  45692 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798070549 TSecr=2801816199 WS=128"
828,431.644829,192.168.11.23,192.168.11.8,TCP,66,0.000122,,,45692  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801816205 TSecr=3798070549
829,431.645024,192.168.11.23,192.168.11.8,TCP,93,0.000195,,,"45692  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801816205 TSecr=3798070549 [TCP segment of a reassembled PDU]"
830,431.645112,192.168.11.23,192.168.11.8,TCP,66,0.000088,,,"45692  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801816205 TSecr=3798070549"
831,431.650615,192.168.11.8,192.168.11.23,TCP,66,0.005503,,,6000  >  45692 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798070555 TSecr=2801816205
832,431.650984,192.168.11.8,192.168.11.23,TCP,66,0.000369,,,"6000  >  45692 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798070556 TSecr=2801816205"
833,431.65105,192.168.11.23,192.168.11.8,TCP,66,0.000066,,,45692  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801816211 TSecr=3798070556
834,431.678483,192.168.11.23,255.255.255.255,UDP,209,0.027433,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39680  >  7000 Len=167
835,431.68387,192.168.11.9,192.168.11.23,TCP,74,0.005387,œ,,39966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825467725 TSecr=0 WS=128
836,431.683991,192.168.11.23,192.168.11.9,TCP,74,0.000121,,,"6000  >  39966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267896561 TSecr=2825467725 WS=128"
837,431.690464,192.168.11.9,192.168.11.23,TCP,66,0.006473,,,39966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825467731 TSecr=267896561
838,431.691002,192.168.11.9,192.168.11.23,TCP,93,0.000538,,,"39966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825467731 TSecr=267896561 [TCP segment of a reassembled PDU]"
839,431.691167,192.168.11.23,192.168.11.9,TCP,66,0.000165,,,6000  >  39966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267896568 TSecr=2825467731
840,431.691238,192.168.11.9,192.168.11.23,TCP,66,0.000071,,,"39966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825467731 TSecr=267896561"
841,431.692212,192.168.11.23,192.168.11.9,TCP,66,0.000974,,,"6000  >  39966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267896570 TSecr=2825467731"
842,431.698461,192.168.11.9,192.168.11.23,TCP,66,0.006249,,,39966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825467739 TSecr=267896570
843,438.755974,192.168.11.23,192.168.11.8,TCP,74,7.057513,,,45694  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801823316 TSecr=0 WS=128
844,438.762943,192.168.11.8,192.168.11.23,TCP,74,0.006969,,,"6000  >  45694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798077666 TSecr=2801823316 WS=128"
845,438.76306,192.168.11.23,192.168.11.8,TCP,66,0.000117,,,45694  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801823323 TSecr=3798077666
846,438.763257,192.168.11.23,192.168.11.8,TCP,93,0.000197,,,"45694  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801823324 TSecr=3798077666 [TCP segment of a reassembled PDU]"
847,438.763355,192.168.11.23,192.168.11.8,TCP,66,0.000098,,,"45694  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801823324 TSecr=3798077666"
848,438.770519,192.168.11.8,192.168.11.23,TCP,66,0.007164,,,6000  >  45694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798077674 TSecr=2801823324
849,438.770887,192.168.11.8,192.168.11.23,TCP,66,0.000368,,,"6000  >  45694 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798077675 TSecr=2801823324"
850,438.770945,192.168.11.23,192.168.11.8,TCP,66,0.000058,,,45694  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801823331 TSecr=3798077675
851,438.798788,192.168.11.23,255.255.255.255,UDP,209,0.027843,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36409  >  7000 Len=167
852,438.804488,192.168.11.9,192.168.11.23,TCP,74,0.0057,œ,,47856  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825474845 TSecr=0 WS=128
853,438.804608,192.168.11.23,192.168.11.9,TCP,74,0.00012,,,"6000  >  47856 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267903682 TSecr=2825474845 WS=128"
854,438.811181,192.168.11.9,192.168.11.23,TCP,66,0.006573,,,47856  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825474852 TSecr=267903682
855,438.811841,192.168.11.9,192.168.11.23,TCP,93,0.00066,,,"47856  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825474852 TSecr=267903682 [TCP segment of a reassembled PDU]"
856,438.811957,192.168.11.23,192.168.11.9,TCP,66,0.000116,,,6000  >  47856 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267903689 TSecr=2825474852
857,438.812019,192.168.11.9,192.168.11.23,TCP,66,0.000062,,,"47856  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825474852 TSecr=267903682"
858,438.81298,192.168.11.23,192.168.11.9,TCP,66,0.000961,,,"6000  >  47856 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267903690 TSecr=2825474852"
859,438.819724,192.168.11.9,192.168.11.23,TCP,66,0.006744,,,47856  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825474860 TSecr=267903690
860,453.932574,192.168.11.23,192.168.11.8,TCP,74,15.11285,,,53654  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801838493 TSecr=0 WS=128
861,453.940136,192.168.11.8,192.168.11.23,TCP,74,0.007562,,,"6000  >  53654 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798092843 TSecr=2801838493 WS=128"
862,453.940238,192.168.11.23,192.168.11.8,TCP,66,0.000102,,,53654  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801838501 TSecr=3798092843
863,453.940398,192.168.11.23,192.168.11.8,TCP,93,0.00016,,,"53654  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801838501 TSecr=3798092843 [TCP segment of a reassembled PDU]"
864,453.940517,192.168.11.23,192.168.11.8,TCP,66,0.000119,,,"53654  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801838501 TSecr=3798092843"
865,453.947687,192.168.11.8,192.168.11.23,TCP,66,0.00717,,,6000  >  53654 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798092850 TSecr=2801838501
866,453.947908,192.168.11.8,192.168.11.23,TCP,66,0.000221,,,"6000  >  53654 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798092851 TSecr=2801838501"
867,453.947949,192.168.11.23,192.168.11.8,TCP,66,0.000041,,,53654  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801838508 TSecr=3798092851
868,453.976182,192.168.11.23,255.255.255.255,UDP,209,0.028233,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54569  >  7000 Len=167
869,453.981904,192.168.11.9,192.168.11.23,TCP,74,0.005722,œ,,49252  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825490023 TSecr=0 WS=128
870,453.98202,192.168.11.23,192.168.11.9,TCP,74,0.000116,,,"6000  >  49252 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267918859 TSecr=2825490023 WS=128"
871,453.997431,192.168.11.9,192.168.11.23,TCP,66,0.015411,,,49252  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825490030 TSecr=267918859
872,453.99796,192.168.11.9,192.168.11.23,TCP,93,0.000529,,,"49252  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825490030 TSecr=267918859 [TCP segment of a reassembled PDU]"
873,453.998022,192.168.11.23,192.168.11.9,TCP,66,0.000062,,,6000  >  49252 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267918875 TSecr=2825490030
874,453.998088,192.168.11.9,192.168.11.23,TCP,66,0.000066,,,"49252  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825490030 TSecr=267918859"
875,453.998946,192.168.11.23,192.168.11.9,TCP,66,0.000858,,,"6000  >  49252 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267918876 TSecr=2825490030"
876,454.005055,192.168.11.9,192.168.11.23,TCP,66,0.006109,,,49252  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825490046 TSecr=267918876
877,461.243791,192.168.11.23,192.168.11.8,TCP,74,7.238736,,,34918  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801845804 TSecr=0 WS=128
878,461.250651,192.168.11.8,192.168.11.23,TCP,74,0.00686,,,"6000  >  34918 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798100153 TSecr=2801845804 WS=128"
879,461.250776,192.168.11.23,192.168.11.8,TCP,66,0.000125,,,34918  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801845811 TSecr=3798100153
880,461.250943,192.168.11.23,192.168.11.8,TCP,93,0.000167,,,"34918  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801845811 TSecr=3798100153 [TCP segment of a reassembled PDU]"
881,461.251029,192.168.11.23,192.168.11.8,TCP,66,0.000086,,,"34918  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801845811 TSecr=3798100153"
882,461.260057,192.168.11.8,192.168.11.23,TCP,66,0.009028,,,6000  >  34918 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798100161 TSecr=2801845811
883,461.26299,192.168.11.8,192.168.11.23,TCP,66,0.002933,,,"6000  >  34918 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798100165 TSecr=2801845811"
884,461.263055,192.168.11.23,192.168.11.8,TCP,66,0.000065,,,34918  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801845823 TSecr=3798100165
885,461.290788,192.168.11.23,255.255.255.255,UDP,209,0.027733,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47683  >  7000 Len=167
