No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
941,490.499676,192.168.11.40,192.168.11.41,TCP,66,0.007112,,,6000  >  59620 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499071454 TSecr=47979919
942,490.499886,192.168.11.40,192.168.11.41,TCP,66,0.00021,,,"6000  >  59620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499071455 TSecr=47979919"
943,490.499939,192.168.11.41,192.168.11.40,TCP,66,0.000053,,,59620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47979926 TSecr=2499071455
944,490.530631,192.168.11.41,255.255.255.255,UDP,209,0.030692,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52190  >  7000 Len=167
945,490.538454,192.168.11.24,192.168.11.41,TCP,74,0.007823,œ,,41480  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29460685 TSecr=0 WS=128
946,490.538584,192.168.11.41,192.168.11.24,TCP,74,0.00013,,,"6000  >  41480 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267962522 TSecr=29460685 WS=128"
947,490.545124,192.168.11.24,192.168.11.41,TCP,66,0.00654,,,41480  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29460692 TSecr=267962522
948,490.545581,192.168.11.24,192.168.11.41,TCP,93,0.000457,,,"41480  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29460692 TSecr=267962522 [TCP segment of a reassembled PDU]"
949,490.545646,192.168.11.41,192.168.11.24,TCP,66,0.000065,,,6000  >  41480 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267962529 TSecr=29460692
950,490.545713,192.168.11.24,192.168.11.41,TCP,66,0.000067,,,"41480  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29460692 TSecr=267962522"
951,490.54647,192.168.11.41,192.168.11.24,TCP,66,0.000757,,,"6000  >  41480 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267962530 TSecr=29460692"
952,490.553002,192.168.11.24,192.168.11.41,TCP,66,0.006532,,,41480  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29460699 TSecr=267962530
953,497.657508,192.168.11.41,192.168.11.40,TCP,74,7.104506,,,42212  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47987084 TSecr=0 WS=128
954,497.664309,192.168.11.40,192.168.11.41,TCP,74,0.006801,,,"6000  >  42212 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499078618 TSecr=47987084 WS=128"
955,497.664417,192.168.11.41,192.168.11.40,TCP,66,0.000108,,,42212  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47987091 TSecr=2499078618
956,497.664552,192.168.11.41,192.168.11.40,TCP,93,0.000135,,,"42212  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47987091 TSecr=2499078618 [TCP segment of a reassembled PDU]"
957,497.664672,192.168.11.41,192.168.11.40,TCP,66,0.00012,,,"42212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47987091 TSecr=2499078618"
958,497.671966,192.168.11.40,192.168.11.41,TCP,66,0.007294,,,6000  >  42212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499078626 TSecr=47987091
959,497.674045,192.168.11.40,192.168.11.41,TCP,66,0.002079,,,"6000  >  42212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499078628 TSecr=47987091"
960,497.674104,192.168.11.41,192.168.11.40,TCP,66,0.000059,,,42212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47987100 TSecr=2499078628
961,497.703624,192.168.11.41,255.255.255.255,UDP,209,0.02952,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59430  >  7000 Len=167
962,497.711979,192.168.11.24,192.168.11.41,TCP,74,0.008355,œ,,44568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29467858 TSecr=0 WS=128
963,497.712118,192.168.11.41,192.168.11.24,TCP,74,0.000139,,,"6000  >  44568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267969695 TSecr=29467858 WS=128"
964,497.727846,192.168.11.24,192.168.11.41,TCP,66,0.015728,,,44568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29467865 TSecr=267969695
965,497.728381,192.168.11.24,192.168.11.41,TCP,93,0.000535,,,"44568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29467865 TSecr=267969695 [TCP segment of a reassembled PDU]"
966,497.728452,192.168.11.41,192.168.11.24,TCP,66,0.000071,,,6000  >  44568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267969712 TSecr=29467865
967,497.728522,192.168.11.24,192.168.11.41,TCP,66,0.00007,,,"44568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29467865 TSecr=267969695"
968,497.729328,192.168.11.41,192.168.11.24,TCP,66,0.000806,,,"6000  >  44568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267969713 TSecr=29467865"
969,497.735646,192.168.11.24,192.168.11.41,TCP,66,0.006318,,,44568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29467882 TSecr=267969713
970,505.297882,192.168.11.41,192.168.11.40,TCP,74,7.562236,,,56028  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47994724 TSecr=0 WS=128
971,505.304901,192.168.11.40,192.168.11.41,TCP,74,0.007019,,,"6000  >  56028 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499086259 TSecr=47994724 WS=128"
972,505.305013,192.168.11.41,192.168.11.40,TCP,66,0.000112,,,56028  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47994731 TSecr=2499086259
973,505.305176,192.168.11.41,192.168.11.40,TCP,93,0.000163,,,"56028  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47994731 TSecr=2499086259 [TCP segment of a reassembled PDU]"
974,505.305267,192.168.11.41,192.168.11.40,TCP,66,0.000091,,,"56028  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47994732 TSecr=2499086259"
975,505.312079,192.168.11.40,192.168.11.41,TCP,66,0.006812,,,6000  >  56028 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499086266 TSecr=47994731
976,505.312478,192.168.11.40,192.168.11.41,TCP,66,0.000399,,,"6000  >  56028 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499086267 TSecr=47994732"
977,505.31254,192.168.11.41,192.168.11.40,TCP,66,0.000062,,,56028  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47994739 TSecr=2499086267
978,505.339479,192.168.11.41,255.255.255.255,UDP,209,0.026939,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57346  >  7000 Len=167
979,505.347134,192.168.11.24,192.168.11.41,TCP,74,0.007655,œ,,44574  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29475493 TSecr=0 WS=128
980,505.347266,192.168.11.41,192.168.11.24,TCP,74,0.000132,,,"6000  >  44574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267977331 TSecr=29475493 WS=128"
981,505.353794,192.168.11.24,192.168.11.41,TCP,66,0.006528,,,44574  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29475500 TSecr=267977331
982,505.354267,192.168.11.24,192.168.11.41,TCP,93,0.000473,,,"44574  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29475500 TSecr=267977331 [TCP segment of a reassembled PDU]"
983,505.354353,192.168.11.41,192.168.11.24,TCP,66,0.000086,,,6000  >  44574 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267977338 TSecr=29475500
984,505.354416,192.168.11.24,192.168.11.41,TCP,66,0.000063,,,"44574  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29475500 TSecr=267977331"
985,505.355427,192.168.11.41,192.168.11.24,TCP,66,0.001011,,,"6000  >  44574 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267977339 TSecr=29475500"
986,505.361453,192.168.11.24,192.168.11.41,TCP,66,0.006026,,,44574  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29475507 TSecr=267977339
987,513.407671,192.168.11.41,192.168.11.40,TCP,74,8.046218,,,33688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48002834 TSecr=0 WS=128
988,513.414293,192.168.11.40,192.168.11.41,TCP,74,0.006622,,,"6000  >  33688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499094368 TSecr=48002834 WS=128"
989,513.41439,192.168.11.41,192.168.11.40,TCP,66,0.000097,,,33688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48002841 TSecr=2499094368
990,513.414635,192.168.11.41,192.168.11.40,TCP,93,0.000245,,,"33688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48002841 TSecr=2499094368 [TCP segment of a reassembled PDU]"
991,513.414738,192.168.11.41,192.168.11.40,TCP,66,0.000103,,,"33688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48002841 TSecr=2499094368"
992,513.424488,192.168.11.40,192.168.11.41,TCP,66,0.00975,,,6000  >  33688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499094377 TSecr=48002841
993,513.424718,192.168.11.40,192.168.11.41,TCP,66,0.00023,,,"6000  >  33688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499094378 TSecr=48002841"
994,513.424761,192.168.11.41,192.168.11.40,TCP,66,0.000043,,,33688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48002851 TSecr=2499094378
995,513.453314,192.168.11.41,255.255.255.255,UDP,209,0.028553,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48994  >  7000 Len=167
996,513.461059,192.168.11.24,192.168.11.41,TCP,74,0.007745,œ,,44460  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29483607 TSecr=0 WS=128
997,513.461185,192.168.11.41,192.168.11.24,TCP,74,0.000126,,,"6000  >  44460 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267985444 TSecr=29483607 WS=128"
998,513.467807,192.168.11.24,192.168.11.41,TCP,66,0.006622,,,44460  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29483613 TSecr=267985444
999,513.468301,192.168.11.24,192.168.11.41,TCP,93,0.000494,,,"44460  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29483614 TSecr=267985444 [TCP segment of a reassembled PDU]"
1000,513.468391,192.168.11.41,192.168.11.24,TCP,66,0.00009,,,6000  >  44460 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267985452 TSecr=29483614
1001,513.468475,192.168.11.24,192.168.11.41,TCP,66,0.000084,,,"44460  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29483614 TSecr=267985444"
1002,513.469594,192.168.11.41,192.168.11.24,TCP,66,0.001119,,,"6000  >  44460 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267985453 TSecr=29483614"
1003,513.475898,192.168.11.24,192.168.11.41,TCP,66,0.006304,,,44460  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29483621 TSecr=267985453
1004,520.876954,192.168.11.41,192.168.11.40,TCP,74,7.401056,,,33694  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48010303 TSecr=0 WS=128
1005,520.883621,192.168.11.40,192.168.11.41,TCP,74,0.006667,,,"6000  >  33694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499101838 TSecr=48010303 WS=128"
1006,520.883722,192.168.11.41,192.168.11.40,TCP,66,0.000101,,,33694  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48010310 TSecr=2499101838
1007,520.883887,192.168.11.41,192.168.11.40,TCP,93,0.000165,,,"33694  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48010310 TSecr=2499101838 [TCP segment of a reassembled PDU]"
1008,520.884008,192.168.11.41,192.168.11.40,TCP,66,0.000121,,,"33694  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48010310 TSecr=2499101838"
1009,520.891623,192.168.11.40,192.168.11.41,TCP,66,0.007615,,,6000  >  33694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499101845 TSecr=48010310
1010,520.89187,192.168.11.40,192.168.11.41,TCP,66,0.000247,,,"6000  >  33694 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499101847 TSecr=48010310"
1011,520.891913,192.168.11.41,192.168.11.40,TCP,66,0.000043,,,33694  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48010318 TSecr=2499101847
1012,520.923385,192.168.11.41,255.255.255.255,UDP,209,0.031472,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35787  >  7000 Len=167
1013,520.93149,192.168.11.24,192.168.11.41,TCP,74,0.008105,œ,,42534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29491077 TSecr=0 WS=128
1014,520.931625,192.168.11.41,192.168.11.24,TCP,74,0.000135,,,"6000  >  42534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267992915 TSecr=29491077 WS=128"
1015,520.944099,192.168.11.24,192.168.11.41,TCP,66,0.012474,,,42534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29491084 TSecr=267992915
1016,520.944944,192.168.11.24,192.168.11.41,TCP,93,0.000845,,,"42534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29491084 TSecr=267992915 [TCP segment of a reassembled PDU]"
1017,520.945091,192.168.11.41,192.168.11.24,TCP,66,0.000147,,,6000  >  42534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267992928 TSecr=29491084
1018,520.945184,192.168.11.24,192.168.11.41,TCP,66,0.000093,,,"42534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29491084 TSecr=267992915"
1019,520.946524,192.168.11.41,192.168.11.24,TCP,66,0.00134,,,"6000  >  42534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267992930 TSecr=29491084"
1020,520.952332,192.168.11.24,192.168.11.41,TCP,66,0.005808,,,42534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29491098 TSecr=267992930
1021,550.54908,192.168.11.41,192.168.11.40,TCP,74,29.596748,,,52010  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48039975 TSecr=0 WS=128
1022,550.555983,192.168.11.40,192.168.11.41,TCP,74,0.006903,,,"6000  >  52010 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499131510 TSecr=48039975 WS=128"
1023,550.556083,192.168.11.41,192.168.11.40,TCP,66,0.0001,,,52010  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48039982 TSecr=2499131510
1024,550.556333,192.168.11.41,192.168.11.40,TCP,93,0.00025,,,"52010  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48039983 TSecr=2499131510 [TCP segment of a reassembled PDU]"
1025,550.556434,192.168.11.41,192.168.11.40,TCP,66,0.000101,,,"52010  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48039983 TSecr=2499131510"
1026,550.563517,192.168.11.40,192.168.11.41,TCP,66,0.007083,,,6000  >  52010 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499131517 TSecr=48039983
1027,550.56391,192.168.11.40,192.168.11.41,TCP,66,0.000393,,,"6000  >  52010 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499131518 TSecr=48039983"
1028,550.563957,192.168.11.41,192.168.11.40,TCP,66,0.000047,,,52010  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48039990 TSecr=2499131518
1029,550.591482,192.168.11.41,255.255.255.255,UDP,209,0.027525,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58539  >  7000 Len=167
1030,550.602196,192.168.11.24,192.168.11.41,TCP,74,0.010714,œ,,58858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29520746 TSecr=0 WS=128
1031,550.602343,192.168.11.41,192.168.11.24,TCP,74,0.000147,,,"6000  >  58858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268022586 TSecr=29520746 WS=128"
1032,550.609356,192.168.11.24,192.168.11.41,TCP,66,0.007013,,,58858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29520753 TSecr=268022586
1033,550.610033,192.168.11.24,192.168.11.41,TCP,93,0.000677,,,"58858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29520753 TSecr=268022586 [TCP segment of a reassembled PDU]"
1034,550.610212,192.168.11.41,192.168.11.24,TCP,66,0.000179,,,6000  >  58858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268022593 TSecr=29520753
1035,550.61038,192.168.11.24,192.168.11.41,TCP,66,0.000168,,,"58858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29520754 TSecr=268022586"
1036,550.612201,192.168.11.41,192.168.11.24,TCP,66,0.001821,,,"6000  >  58858 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268022595 TSecr=29520754"
1037,550.616561,192.168.11.24,192.168.11.41,TCP,66,0.00436,,,58858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29520762 TSecr=268022595
1038,557.694864,192.168.11.41,192.168.11.40,TCP,74,7.078303,,,35026  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48047121 TSecr=0 WS=128
1039,557.701647,192.168.11.40,192.168.11.41,TCP,74,0.006783,,,"6000  >  35026 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499138655 TSecr=48047121 WS=128"
1040,557.701744,192.168.11.41,192.168.11.40,TCP,66,0.000097,,,35026  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48047128 TSecr=2499138655
1041,557.701919,192.168.11.41,192.168.11.40,TCP,93,0.000175,,,"35026  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48047128 TSecr=2499138655 [TCP segment of a reassembled PDU]"
1042,557.702015,192.168.11.41,192.168.11.40,TCP,66,0.000096,,,"35026  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48047128 TSecr=2499138655"
1043,557.70983,192.168.11.40,192.168.11.41,TCP,66,0.007815,,,6000  >  35026 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499138663 TSecr=48047128
1044,557.710053,192.168.11.40,192.168.11.41,TCP,66,0.000223,,,"6000  >  35026 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499138664 TSecr=48047128"
1045,557.710097,192.168.11.41,192.168.11.40,TCP,66,0.000044,,,35026  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48047136 TSecr=2499138664
1046,557.741023,192.168.11.41,255.255.255.255,UDP,209,0.030926,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57045  >  7000 Len=167
1047,557.748631,192.168.11.24,192.168.11.41,TCP,74,0.007608,œ,,40528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29527893 TSecr=0 WS=128
1048,557.748757,192.168.11.41,192.168.11.24,TCP,74,0.000126,,,"6000  >  40528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268029732 TSecr=29527893 WS=128"
1049,557.762969,192.168.11.24,192.168.11.41,TCP,66,0.014212,,,40528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29527899 TSecr=268029732
1050,557.763524,192.168.11.24,192.168.11.41,TCP,93,0.000555,,,"40528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29527900 TSecr=268029732 [TCP segment of a reassembled PDU]"
1051,557.763588,192.168.11.41,192.168.11.24,TCP,66,0.000064,,,6000  >  40528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268029747 TSecr=29527900
1052,557.763657,192.168.11.24,192.168.11.41,TCP,66,0.000069,,,"40528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29527900 TSecr=268029732"
1053,557.764537,192.168.11.41,192.168.11.24,TCP,66,0.00088,,,"6000  >  40528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268029748 TSecr=29527900"
1054,557.770936,192.168.11.24,192.168.11.41,TCP,66,0.006399,,,40528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29527915 TSecr=268029748
1055,565.316109,192.168.11.41,192.168.11.40,TCP,74,7.545173,,,59828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48054742 TSecr=0 WS=128
1056,565.322503,192.168.11.40,192.168.11.41,TCP,74,0.006394,,,"6000  >  59828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499146276 TSecr=48054742 WS=128"
1057,565.322592,192.168.11.41,192.168.11.40,TCP,66,0.000089,,,59828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48054749 TSecr=2499146276
1058,565.322735,192.168.11.41,192.168.11.40,TCP,93,0.000143,,,"59828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48054749 TSecr=2499146276 [TCP segment of a reassembled PDU]"
1059,565.32284,192.168.11.41,192.168.11.40,TCP,66,0.000105,,,"59828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48054749 TSecr=2499146276"
1060,565.329448,192.168.11.40,192.168.11.41,TCP,66,0.006608,,,6000  >  59828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499146283 TSecr=48054749
1061,565.329774,192.168.11.40,192.168.11.41,TCP,66,0.000326,,,"6000  >  59828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499146284 TSecr=48054749"
1062,565.329816,192.168.11.41,192.168.11.40,TCP,66,0.000042,,,59828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48054756 TSecr=2499146284
1063,565.354609,192.168.11.41,255.255.255.255,UDP,209,0.024793,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37381  >  7000 Len=167
1064,565.362424,192.168.11.24,192.168.11.41,TCP,74,0.007815,œ,,40538  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29535506 TSecr=0 WS=128
1065,565.362531,192.168.11.41,192.168.11.24,TCP,74,0.000107,,,"6000  >  40538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268037346 TSecr=29535506 WS=128"
1066,565.369037,192.168.11.24,192.168.11.41,TCP,66,0.006506,,,40538  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29535513 TSecr=268037346
1067,565.369591,192.168.11.24,192.168.11.41,TCP,93,0.000554,,,"40538  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29535513 TSecr=268037346 [TCP segment of a reassembled PDU]"
1068,565.369686,192.168.11.41,192.168.11.24,TCP,66,0.000095,,,6000  >  40538 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268037353 TSecr=29535513
1069,565.369762,192.168.11.24,192.168.11.41,TCP,66,0.000076,,,"40538  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29535513 TSecr=268037346"
1070,565.37081,192.168.11.41,192.168.11.24,TCP,66,0.001048,,,"6000  >  40538 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268037354 TSecr=29535513"
1071,565.376908,192.168.11.24,192.168.11.41,TCP,66,0.006098,,,40538  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29535520 TSecr=268037354
